ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 25/11/2024 10:07

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
193,MIRAFLORES,2019,11,MR190229732,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/11/2019 17:14,,,,,NO PRESENTADA
194,MIRAFLORES,2019,11,MR190229521,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/11/2019 14:46,,,,,NO PRESENTADA
195,MIRAFLORES,2019,11,MR190229169,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/11/2019 10:20,,,,,NO PRESENTADA
196,MIRAFLORES,2019,11,MR190227814,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/11/2019 17:59,,,,,NO PRESENTADA
197,MIRAFLORES,2019,11,MR190227795,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/11/2019 17:48,,,,,NO PRESENTADA
198,MIRAFLORES,2019,11,MR190226935,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/11/2019 18:39,,,,,NO PRESENTADA
199,MIRAFLORES,2019,11,MR190226078,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/11/2019 19:48,,,,,NO PRESENTADA
200,MIRAFLORES,2019,11,MR190225990,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/11/2019 18:40,,,,,NO PRESENTADA
201,MIRAFLORES,2019,11,MR190224129,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/11/2019 14:20,,,,,NO PRESENTADA
202,MIRAFLORES,2019,11,MR190223782,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/11/2019 9:34,,,,,NO PRESENTADA
203,MIRAFLORES,2019,11,MR190223678,CONFORMIDAD SUB-DIREC.INMGRA. - I,21/11/2019 20:03,,,,,NO PRESENTADA
204,MIRAFLORES,2019,11,MR190222455,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/11/2019 16:13,,,,,NO PRESENTADA
205,MIRAFLORES,2019,11,MR190218746,ACTUALIZAR DATOS BENEFICIARIO - F,15/11/2019 10:09,,,,,NO PRESENTADA
206,MIRAFLORES,2019,11,MR190218572,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/11/2019 19:49,,,,,NO PRESENTADA
207,MIRAFLORES,2019,11,MR190217508,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/11/2019 18:04,,,,,NO PRESENTADA
208,MIRAFLORES,2019,11,MR190215818,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/11/2019 9:17,,,,,NO PRESENTADA
209,MIRAFLORES,2019,11,MR190214099,ACTUALIZAR DATOS BENEFICIARIO - F,08/11/2019 18:33,,,,,NO PRESENTADA
210,MIRAFLORES,2019,11,MR190212964,CONFORMIDAD SUB-DIREC.INMGRA. - I,07/11/2019 14:27,,,,,NO PRESENTADA
211,MIRAFLORES,2019,11,MR190212196,ACTUALIZAR DATOS BENEFICIARIO - F,06/11/2019 16:58,,,,,NO PRESENTADA
212,MIRAFLORES,2019,11,MR190211780,CONFORMIDAD SUB-DIREC.INMGRA. - I,06/11/2019 11:30,,,,,NO PRESENTADA
213,MIRAFLORES,2019,11,MR190211500,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/11/2019 19:39,,,,,NO PRESENTADA
214,MIRAFLORES,2019,10,MR190208185,CONFORMIDAD SUB-DIREC.INMGRA. - I,29/10/2019 19:31,,,,,NO PRESENTADA
215,MIRAFLORES,2019,10,MR190207118,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/10/2019 17:45,,,,,NO PRESENTADA
216,MIRAFLORES,2019,10,MR190207113,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/10/2019 17:43,,,,,NO PRESENTADA
217,MIRAFLORES,2019,10,MR190205761,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/10/2019 18:58,,,,,NO PRESENTADA
218,MIRAFLORES,2019,10,MR190201346,CONFORMIDAD SUB-DIREC.INMGRA. - I,18/10/2019 17:34,,,,,NO PRESENTADA
219,MIRAFLORES,2019,10,MR190198778,ACTUALIZAR DATOS BENEFICIARIO - F,15/10/2019 9:43,,,,,NO PRESENTADA
220,MIRAFLORES,2019,10,MR190197766,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/10/2019 14:36,,,,,NO PRESENTADA
221,MIRAFLORES,2019,10,MR190195778,CONFORMIDAD SUB-DIREC.INMGRA. - I,09/10/2019 16:29,,,,,NO PRESENTADA
222,MIRAFLORES,2019,9,MR190186755,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/09/2019 15:44,,,,,NO PRESENTADA
223,MIRAFLORES,2019,9,MR190186600,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/09/2019 13:25,,,,,NO PRESENTADA
224,MIRAFLORES,2019,9,MR190182097,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/09/2019 18:37,,,,,NO PRESENTADA
225,MIRAFLORES,2019,9,MR190176080,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/09/2019 11:10,,,,,NO PRESENTADA
226,MIRAFLORES,2019,9,MR190173815,CONFORMIDAD SUB-DIREC.INMGRA. - I,09/09/2019 18:02,,,,,NO PRESENTADA
227,MIRAFLORES,2019,9,MR190172706,CONFORMIDAD SUB-DIREC.INMGRA. - I,07/09/2019 15:23,,,,,NO PRESENTADA
228,MIRAFLORES,2019,9,MR190172513,ASOCIACION BENEFICIARIO - I,07/09/2019 12:15,,,,,NO PRESENTADA
229,MIRAFLORES,2019,9,MR190170204,CONFORMIDAD SUB-DIREC.INMGRA. - I,04/09/2019 18:29,,,,,NO PRESENTADA
230,MIRAFLORES,2019,9,MR190170096,CONFORMIDAD SUB-DIREC.INMGRA. - I,04/09/2019 17:07,,,,,NO PRESENTADA
231,MIRAFLORES,2019,9,MR190170030,CONFORMIDAD SUB-DIREC.INMGRA. - I,04/09/2019 16:17,,,,,NO PRESENTADA
232,MIRAFLORES,2019,8,MR190165629,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/08/2019 18:46,,,,,NO PRESENTADA
233,MIRAFLORES,2019,8,MR190165543,ASOCIACION BENEFICIARIO - F,27/08/2019 17:44,,,,,NO PRESENTADA
234,MIRAFLORES,2019,8,MR190163141,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/08/2019 19:39,,,,,NO PRESENTADA
235,MIRAFLORES,2019,8,MR190162250,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/08/2019 19:52,,,,,NO PRESENTADA
236,MIRAFLORES,2019,8,MR190162137,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/08/2019 18:26,,,,,NO PRESENTADA
237,MIRAFLORES,2019,8,MR190162129,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/08/2019 18:22,,,,,NO PRESENTADA
238,MIRAFLORES,2019,8,MR190162060,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/08/2019 17:36,,,,,NO PRESENTADA
239,MIRAFLORES,2019,8,MR190160717,CONFORMIDAD SUB-DIREC.INMGRA. - I,21/08/2019 12:33,,,,,NO PRESENTADA
240,MIRAFLORES,2019,8,MR190160213,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/08/2019 18:12,,,,,NO PRESENTADA
241,MIRAFLORES,2019,8,MR190159994,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/08/2019 15:10,,,,,NO PRESENTADA
242,MIRAFLORES,2019,8,MR190159931,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/08/2019 14:28,,,,,NO PRESENTADA
243,MIRAFLORES,2019,8,MR190159926,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/08/2019 14:25,,,,,NO PRESENTADA
244,MIRAFLORES,2019,8,MR190159300,ASOCIACION BENEFICIARIO - I,19/08/2019 17:51,,,,,NO PRESENTADA
245,MIRAFLORES,2019,8,MR190159257,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/08/2019 17:16,,,,,NO PRESENTADA
246,MIRAFLORES,2019,8,MR190159118,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/08/2019 15:28,,,,,NO PRESENTADA
247,MIRAFLORES,2019,8,MR190158601,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/08/2019 8:33,,,,,NO PRESENTADA
248,MIRAFLORES,2019,8,MR190158129,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/08/2019 12:38,,,,,NO PRESENTADA
249,MIRAFLORES,2019,8,MR190157839,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/08/2019 8:48,,,,,NO PRESENTADA
250,MIRAFLORES,2019,8,MR190157392,ASOCIACION BENEFICIARIO - I,16/08/2019 15:09,,,,,NO PRESENTADA
251,MIRAFLORES,2019,8,MR190155887,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/08/2019 20:09,,,,,NO PRESENTADA
252,MIRAFLORES,2019,8,MR190155769,ASOCIACION BENEFICIARIO - I,14/08/2019 18:37,,,,,NO PRESENTADA
253,MIRAFLORES,2019,8,MR190155742,ASOCIACION BENEFICIARIO - I,14/08/2019 18:21,,,,,NO PRESENTADA
254,MIRAFLORES,2019,8,MR190155740,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/08/2019 18:21,,,,,NO PRESENTADA
255,MIRAFLORES,2019,8,MR190155727,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/08/2019 18:07,,,,,NO PRESENTADA
256,MIRAFLORES,2019,8,MR190155713,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/08/2019 17:54,,,,,NO PRESENTADA
257,MIRAFLORES,2019,8,MR190155507,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/08/2019 15:14,,,,,NO PRESENTADA
258,MIRAFLORES,2019,8,MR190154970,ASOCIACION BENEFICIARIO - I,14/08/2019 8:29,,,,,NO PRESENTADA
259,MIRAFLORES,2019,8,MR190154936,ASOCIACION BENEFICIARIO - I,13/08/2019 20:16,,,,,NO PRESENTADA
260,MIRAFLORES,2019,8,MR190154919,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/08/2019 19:56,,,,,NO PRESENTADA
261,MIRAFLORES,2019,8,MR190154881,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/08/2019 19:32,,,,,NO PRESENTADA
262,MIRAFLORES,2019,8,MR190154723,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/08/2019 17:28,,,,,NO PRESENTADA
263,MIRAFLORES,2019,8,MR190154317,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/08/2019 11:34,,,,,NO PRESENTADA
264,MIRAFLORES,2019,8,MR190154262,ASOCIACION BENEFICIARIO - I,13/08/2019 10:50,,,,,NO PRESENTADA
265,MIRAFLORES,2019,8,MR190153949,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/08/2019 18:50,,,,,NO PRESENTADA
266,MIRAFLORES,2019,8,MR190153242,ASOCIACION BENEFICIARIO - I,12/08/2019 9:29,,,,,NO PRESENTADA
267,MIRAFLORES,2019,8,MR190152894,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/08/2019 15:45,,,,,NO PRESENTADA
268,MIRAFLORES,2019,8,MR190150083,CONFORMIDAD SUB-DIREC.INMGRA. - I,07/08/2019 15:40,,,,,NO PRESENTADA
269,MIRAFLORES,2019,8,MR190148883,"PAGOS, FECHA Y NRO RD. - I",06/08/2019 12:12,06/08/2019 12:13,,,,NO PRESENTADA
270,MIRAFLORES,2019,8,MR190147870,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/08/2019 11:15,,,,,NO PRESENTADA
271,MIRAFLORES,2019,8,MR190147696,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/08/2019 9:13,,,,,NO PRESENTADA
272,MIRAFLORES,2019,8,MR190145915,CONFORMIDAD SUB-DIREC.INMGRA. - I,02/08/2019 10:49,,,,,NO PRESENTADA
273,MIRAFLORES,2019,8,MR190145681,CONFORMIDAD SUB-DIREC.INMGRA. - I,01/08/2019 19:54,,,,,NO PRESENTADA
274,MIRAFLORES,2019,8,MR190145548,CONFORMIDAD SUB-DIREC.INMGRA. - I,01/08/2019 16:53,,,,,NO PRESENTADA
275,MIRAFLORES,2019,7,MR190144738,CONFORMIDAD SUB-DIREC.INMGRA. - I,31/07/2019 16:18,,,,,NO PRESENTADA
276,MIRAFLORES,2019,7,MR190144673,CONFORMIDAD SUB-DIREC.INMGRA. - I,31/07/2019 15:21,,,,,NO PRESENTADA
277,MIRAFLORES,2019,7,MR190144325,CONFORMIDAD SUB-DIREC.INMGRA. - I,31/07/2019 10:45,,,,,NO PRESENTADA
278,MIRAFLORES,2019,7,MR190143107,ASOCIACION BENEFICIARIO - I,25/07/2019 12:25,,,,,NO PRESENTADA
279,MIRAFLORES,2019,7,MR190141155,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/07/2019 15:07,,,,,NO PRESENTADA
280,MIRAFLORES,2019,7,MR190141139,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/07/2019 14:56,,,,,NO PRESENTADA
281,MIRAFLORES,2019,7,MR190141121,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/07/2019 14:31,,,,,NO PRESENTADA
282,MIRAFLORES,2019,7,MR190140153,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/07/2019 10:14,,,,,NO PRESENTADA
283,MIRAFLORES,2019,7,MR190139746,ACTUALIZAR DATOS BENEFICIARIO - I,20/07/2019 15:35,,,,,NO PRESENTADA
284,MIRAFLORES,2019,7,MR190139199,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/07/2019 19:25,,,,,NO PRESENTADA
285,MIRAFLORES,2019,7,MR190138987,ACTUALIZAR DATOS BENEFICIARIO - I,19/07/2019 16:57,,,,,NO PRESENTADA
286,MIRAFLORES,2019,7,MR190138059,CONFORMIDAD SUB-DIREC.INMGRA. - I,18/07/2019 17:50,,,,,NO PRESENTADA
287,MIRAFLORES,2019,7,MR190134659,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/07/2019 15:17,15/07/2019 15:19,,,,NO PRESENTADA
288,MIRAFLORES,2019,7,MR190133303,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/07/2019 16:13,,,,,NO PRESENTADA
289,MIRAFLORES,2019,7,MR190131866,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/07/2019 9:27,,,,,NO PRESENTADA
290,MIRAFLORES,2019,7,MR190129723,ASOCIACION BENEFICIARIO - I,08/07/2019 18:00,,,,,NO PRESENTADA
291,MIRAFLORES,2019,7,MR190128980,CONFORMIDAD SUB-DIREC.INMGRA. - I,08/07/2019 8:20,,,,,NO PRESENTADA
292,MIRAFLORES,2019,7,MR190125722,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/07/2019 15:52,,,,,NO PRESENTADA
293,MIRAFLORES,2019,7,MR190125305,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/07/2019 9:39,,,,,NO PRESENTADA
294,MIRAFLORES,2019,7,MR190124749,CONFORMIDAD SUB-DIREC.INMGRA. - I,02/07/2019 13:32,,,,,NO PRESENTADA
295,MIRAFLORES,2019,7,MR190124364,CONFORMIDAD SUB-DIREC.INMGRA. - I,01/07/2019 19:45,,,,,NO PRESENTADA
296,MIRAFLORES,2019,6,MR190122222,ACTUALIZAR DATOS BENEFICIARIO - I,27/06/2019 16:05,,,,,NO PRESENTADA
297,MIRAFLORES,2019,6,MR190120234,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/06/2019 15:55,,,,,NO PRESENTADA
298,MIRAFLORES,2019,6,MR190119526,CONFORMIDAD SUB-DIREC.INMGRA. - I,24/06/2019 18:57,,,,,NO PRESENTADA
299,MIRAFLORES,2019,6,MR190118267,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/06/2019 13:21,,,,,NO PRESENTADA
300,MIRAFLORES,2019,6,MR190118261,ASOCIACION BENEFICIARIO - I,22/06/2019 13:17,,,,,NO PRESENTADA
301,MIRAFLORES,2019,6,MR190118259,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/06/2019 13:16,,,,,NO PRESENTADA
302,MIRAFLORES,2019,6,MR190118258,CONFORMIDAD SUB-DIREC.INMGRA. - I,22/06/2019 13:14,,,,,NO PRESENTADA
303,MIRAFLORES,2019,6,MR190117499,CONFORMIDAD SUB-DIREC.INMGRA. - I,21/06/2019 14:53,,,,,NO PRESENTADA
304,MIRAFLORES,2019,6,MR190116897,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/06/2019 18:37,,,,,NO PRESENTADA
305,MIRAFLORES,2019,6,MR190116089,ACTUALIZAR DATOS BENEFICIARIO - I,19/06/2019 20:14,,,,,NO PRESENTADA
306,MIRAFLORES,2019,6,MR190115683,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/06/2019 15:36,,,,,NO PRESENTADA
307,MIRAFLORES,2019,6,MR190114071,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/06/2019 18:59,,,,,NO PRESENTADA
308,MIRAFLORES,2019,6,MR190112960,CONFORMIDAD SUB-DIREC.INMGRA. - I,15/06/2019 15:19,,,,,NO PRESENTADA
309,MIRAFLORES,2019,6,MR190110358,ACTUALIZAR DATOS BENEFICIARIO - I,12/06/2019 17:22,,,,,NO PRESENTADA
310,MIRAFLORES,2019,6,MR190110166,CONFORMIDAD SUB-DIREC.INMGRA. - I,12/06/2019 15:07,,,,,NO PRESENTADA
311,MIRAFLORES,2019,6,MR190109996,ACTUALIZAR DATOS BENEFICIARIO - I,12/06/2019 13:05,,,,,NO PRESENTADA
312,MIRAFLORES,2019,6,MR190108623,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/06/2019 19:48,,,,,NO PRESENTADA
313,MIRAFLORES,2019,6,MR190107947,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/06/2019 11:13,,,,,NO PRESENTADA
314,MIRAFLORES,2019,6,MR190103431,ACTUALIZAR DATOS BENEFICIARIO - I,04/06/2019 15:49,,,,,NO PRESENTADA
315,MIRAFLORES,2019,6,MR190103414,CONFORMIDAD SUB-DIREC.INMGRA. - I,04/06/2019 15:33,,,,,NO PRESENTADA
316,MIRAFLORES,2019,6,MR190103299,ACTUALIZAR DATOS BENEFICIARIO - F,04/06/2019 13:35,,,,,NO PRESENTADA
317,MIRAFLORES,2019,6,MR190103171,"PAGOS, FECHA Y NRO RD. - I",04/06/2019 11:14,04/06/2019 11:16,,,,NO PRESENTADA
318,MIRAFLORES,2019,6,MR190102477,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/06/2019 11:24,,,,,NO PRESENTADA
319,MIRAFLORES,2019,5,MR190101127,CONFORMIDAD SUB-DIREC.INMGRA. - I,31/05/2019 15:54,,,,,NO PRESENTADA
320,MIRAFLORES,2019,5,MR190100638,CONFORMIDAD SUB-DIREC.INMGRA. - F,31/05/2019 8:57,31/05/2019 8:58,,,,NO PRESENTADA
321,MIRAFLORES,2019,5,MR190100574,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/05/2019 19:59,,,,,NO PRESENTADA
322,MIRAFLORES,2019,5,MR190100338,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/05/2019 17:26,,,,,NO PRESENTADA
323,MIRAFLORES,2019,5,MR190100235,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/05/2019 16:13,,,,,NO PRESENTADA
324,MIRAFLORES,2019,5,MR190100232,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/05/2019 16:11,,,,,NO PRESENTADA
325,MIRAFLORES,2019,5,MR190100228,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/05/2019 16:09,,,,,NO PRESENTADA
326,MIRAFLORES,2019,5,MR190099112,ASOCIACION BENEFICIARIO - I,29/05/2019 13:34,,,,,NO PRESENTADA
327,MIRAFLORES,2019,5,MR190098743,ASOCIACION BENEFICIARIO - I,29/05/2019 8:32,,,,,NO PRESENTADA
328,MIRAFLORES,2019,5,MR190098703,ASOCIACION BENEFICIARIO - I,28/05/2019 19:56,,,,,NO PRESENTADA
329,MIRAFLORES,2019,5,MR190097665,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/05/2019 19:15,27/05/2019 19:17,,,,NO PRESENTADA
330,MIRAFLORES,2019,5,MR190097505,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/05/2019 17:26,,,,,NO PRESENTADA
331,MIRAFLORES,2019,5,MR190097235,ASOCIACION BENEFICIARIO - I,27/05/2019 13:39,,,,,NO PRESENTADA
332,MIRAFLORES,2019,5,MR190096450,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/05/2019 14:53,,,,,NO PRESENTADA
333,MIRAFLORES,2019,5,MR190096316,ACTUALIZAR DATOS BENEFICIARIO - I,25/05/2019 12:41,,,,,NO PRESENTADA
334,MIRAFLORES,2019,5,MR190096310,ACTUALIZAR DATOS BENEFICIARIO - I,25/05/2019 12:35,,,,,NO PRESENTADA
335,MIRAFLORES,2019,5,MR190095795,CONFORMIDAD SUB-DIREC.INMGRA. - I,24/05/2019 17:55,,,,,NO PRESENTADA
336,MIRAFLORES,2019,5,MR190095511,CONFORMIDAD SUB-DIREC.INMGRA. - I,24/05/2019 14:45,,,,,NO PRESENTADA
337,MIRAFLORES,2019,5,MR190094810,CONFORMIDAD SUB-DIREC.INMGRA. - I,23/05/2019 17:38,,,,,NO PRESENTADA
338,MIRAFLORES,2019,5,MR190094795,"PAGOS, FECHA Y NRO RD. - I",23/05/2019 17:29,23/05/2019 17:31,,,,NO PRESENTADA
339,MIRAFLORES,2019,5,MR190094088,ASOCIACION BENEFICIARIO - I,23/05/2019 8:27,,,,,NO PRESENTADA
340,MIRAFLORES,2019,5,MR190092972,CONFORMIDAD SUB-DIREC.INMGRA. - I,21/05/2019 18:03,,,,,NO PRESENTADA
341,MIRAFLORES,2019,5,MR190091541,ASOCIACION BENEFICIARIO - I,20/05/2019 12:40,,,,,NO PRESENTADA
342,MIRAFLORES,2019,5,MR190090014,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/05/2019 15:11,,,,,NO PRESENTADA
343,MIRAFLORES,2019,5,MR190089159,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/05/2019 17:17,16/05/2019 17:17,,,,NO PRESENTADA
344,MIRAFLORES,2019,5,MR190088982,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/05/2019 15:08,,,,,NO PRESENTADA
345,MIRAFLORES,2019,5,MR190088878,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/05/2019 13:45,,,,,NO PRESENTADA
346,MIRAFLORES,2019,5,MR190088450,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/05/2019 8:46,,,,,NO PRESENTADA
347,MIRAFLORES,2019,5,MR190088342,ASOCIACION BENEFICIARIO - I,15/05/2019 19:10,,,,,NO PRESENTADA
348,MIRAFLORES,2019,5,MR190087800,ASOCIACION BENEFICIARIO - I,15/05/2019 12:18,,,,,NO PRESENTADA
349,MIRAFLORES,2019,5,MR190087646,ASOCIACION BENEFICIARIO - I,15/05/2019 10:15,,,,,NO PRESENTADA
350,MIRAFLORES,2019,5,MR190087453,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/05/2019 18:04,,,,,NO PRESENTADA
351,MIRAFLORES,2019,5,MR190087280,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/05/2019 16:10,,,,,NO PRESENTADA
352,MIRAFLORES,2019,5,MR190086810,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/05/2019 10:10,,,,,NO PRESENTADA
353,MIRAFLORES,2019,5,MR190086557,ASOCIACION BENEFICIARIO - I,13/05/2019 18:48,,,,,NO PRESENTADA
354,MIRAFLORES,2019,5,MR190086545,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/05/2019 18:40,,,,,NO PRESENTADA
355,MIRAFLORES,2019,5,MR190086460,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/05/2019 17:34,,,,,NO PRESENTADA
356,MIRAFLORES,2019,5,MR190086033,ASOCIACION BENEFICIARIO - I,13/05/2019 11:53,,,,,NO PRESENTADA
357,MIRAFLORES,2019,5,MR190084859,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/05/2019 19:12,,,,,NO PRESENTADA
358,MIRAFLORES,2019,5,MR190084713,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/05/2019 17:24,06/08/2019 16:04,,,,NO PRESENTADA
359,MIRAFLORES,2019,5,MR190084204,ASOCIACION BENEFICIARIO - I,10/05/2019 10:28,,,,,NO PRESENTADA
360,MIRAFLORES,2019,5,MR190084043,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/05/2019 8:28,,,,,NO PRESENTADA
361,MIRAFLORES,2019,5,MR190083882,CONFORMIDAD SUB-DIREC.INMGRA. - I,09/05/2019 18:08,,,,,NO PRESENTADA
362,MIRAFLORES,2019,5,MR190083793,CONFORMIDAD SUB-DIREC.INMGRA. - I,09/05/2019 17:04,,,,,NO PRESENTADA
363,MIRAFLORES,2019,5,MR190082832,CONFORMIDAD SUB-DIREC.INMGRA. - I,08/05/2019 17:31,,,,,NO PRESENTADA
364,MIRAFLORES,2019,5,MR190082787,CONFORMIDAD SUB-DIREC.INMGRA. - I,08/05/2019 16:59,,,,,NO PRESENTADA
365,MIRAFLORES,2019,5,MR190082646,CONFORMIDAD SUB-DIREC.INMGRA. - I,08/05/2019 15:04,,,,,NO PRESENTADA
366,MIRAFLORES,2019,5,MR190082632,CONFORMIDAD SUB-DIREC.INMGRA. - I,08/05/2019 14:50,,,,,NO PRESENTADA
367,MIRAFLORES,2019,5,MR190082621,CONFORMIDAD SUB-DIREC.INMGRA. - I,08/05/2019 14:42,,,,,NO PRESENTADA
368,MIRAFLORES,2019,5,MR190082502,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/05/2019 13:12,08/05/2019 13:16,,,,NO PRESENTADA
369,MIRAFLORES,2019,5,MR190081876,ASOCIACION BENEFICIARIO - I,07/05/2019 17:40,,,,,NO PRESENTADA
370,MIRAFLORES,2019,5,MR190081761,CONFORMIDAD SUB-DIREC.INMGRA. - I,07/05/2019 16:23,,,,,NO PRESENTADA
371,MIRAFLORES,2019,5,MR190081579,ACTUALIZAR DATOS BENEFICIARIO - I,07/05/2019 14:31,,,,,NO PRESENTADA
372,MIRAFLORES,2019,5,MR190081559,ASOCIACION BENEFICIARIO - I,07/05/2019 14:21,,,,,NO PRESENTADA
373,MIRAFLORES,2019,5,MR190080724,ASOCIACION BENEFICIARIO - F,06/05/2019 15:39,,,,,NO PRESENTADA
374,MIRAFLORES,2019,5,MR190080477,CONFORMIDAD SUB-DIREC.INMGRA. - I,06/05/2019 8:26,,,,,NO PRESENTADA
375,MIRAFLORES,2019,5,MR190079343,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/05/2019 15:57,,,,,NO PRESENTADA
376,MIRAFLORES,2019,5,MR190079290,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/05/2019 15:23,,,,,NO PRESENTADA
377,MIRAFLORES,2019,5,MR190079215,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/05/2019 14:37,,,,,NO PRESENTADA
378,MIRAFLORES,2019,5,MR190078612,CONFORMIDAD SUB-DIREC.INMGRA. - I,02/05/2019 17:55,,,,,NO PRESENTADA
379,MIRAFLORES,2019,5,MR190078585,ASOCIACION BENEFICIARIO - I,02/05/2019 17:29,,,,,NO PRESENTADA
380,MIRAFLORES,2019,5,MR190078485,ASOCIACION BENEFICIARIO - I,02/05/2019 16:15,,,,,NO PRESENTADA
381,MIRAFLORES,2019,5,MR190078022,ACTUALIZAR DATOS BENEFICIARIO - I,02/05/2019 10:03,,,,,NO PRESENTADA
