ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 26/11/2024 13:19

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
202,LIMA,2020,9,LM200182356,ASOCIACION BENEFICIARIO - F,14/09/2020 20:37,,,,,ABANDONO
203,LIMA,2020,9,LM200181856,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/09/2020 21:46,31/10/2021 10:46,,,,ABANDONO
204,LIMA,2020,9,LM200181574,ASOCIACION BENEFICIARIO - F,12/09/2020 14:16,,,,,ABANDONO
205,LIMA,2020,9,LM200181176,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/09/2020 13:12,31/10/2021 9:52,,,,ABANDONO
206,LIMA,2020,9,LM200180959,ASOCIACION BENEFICIARIO - F,10/09/2020 23:42,,,,,ABANDONO
207,LIMA,2020,9,LM200179429,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/09/2020 17:07,31/10/2021 9:37,,,,ABANDONO
208,LIMA,2020,9,LM200178772,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/09/2020 17:57,15/09/2022 14:57,,,,ABANDONO
209,LIMA,2020,8,LM200175561,"PAGOS, FECHA Y NRO RD. - F",31/08/2020 20:58,,,,,ABANDONO
210,LIMA,2020,8,LM200175283,CONFORMIDAD SUB-DIREC.INMGRA. - F,31/08/2020 15:26,31/10/2021 15:28,,,,ABANDONO
211,LIMA,2020,8,LM200174539,ASOCIACION BENEFICIARIO - F,28/08/2020 16:19,,,,,ABANDONO
212,LIMA,2020,8,LM200174407,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/08/2020 12:42,21/10/2021 15:57,,,,ABANDONO
213,LIMA,2020,8,LM200173142,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/08/2020 9:40,24/10/2021 22:51,,,,ABANDONO
214,LIMA,2020,8,LM200173077,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/08/2020 22:39,24/10/2021 22:34,,,,ABANDONO
215,LIMA,2020,8,LM200172402,ASOCIACION BENEFICIARIO - F,24/08/2020 20:20,,,,,ABANDONO
216,LIMA,2020,8,LM200170972,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/08/2020 11:31,31/10/2021 10:21,,,,ABANDONO
217,LIMA,2020,8,LM200170091,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/08/2020 18:25,31/10/2021 15:11,,,,ABANDONO
218,LIMA,2020,8,LM200169886,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/08/2020 13:48,31/10/2021 14:59,,,,ABANDONO
219,LIMA,2020,8,LM200169885,CONFORMIDAD SUB-DIREC.INMGRA. - F,19/08/2020 13:47,31/10/2021 14:50,,,,ABANDONO
220,LIMA,2020,8,LM200168184,ASOCIACION BENEFICIARIO - F,15/08/2020 19:38,,,,,ABANDONO
221,LIMA,2020,8,LM200167707,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/08/2020 17:28,19/11/2021 14:44,,,,ABANDONO
222,LIMA,2020,8,LM200167542,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/08/2020 13:39,31/10/2021 10:07,,,,ABANDONO
223,LIMA,2020,8,LM200167491,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/08/2020 12:32,14/10/2021 9:04,,,,ABANDONO
224,LIMA,2020,8,LM200167183,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/08/2020 20:08,30/09/2022 10:50,,,,ABANDONO
225,LIMA,2020,8,LM200167059,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/08/2020 17:20,31/10/2021 14:30,,,,ABANDONO
226,LIMA,2020,8,LM200166885,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/08/2020 13:10,21/10/2021 17:01,,,,ABANDONO
227,LIMA,2020,8,LM200166190,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/08/2020 14:18,14/10/2021 8:47,,,,ABANDONO
228,LIMA,2020,8,LM200165973,"PAGOS, FECHA Y NRO RD. - F",12/08/2020 10:02,,,,,ABANDONO
229,LIMA,2020,8,LM200164331,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/08/2020 11:41,27/09/2023 18:23,,,,ABANDONO
230,LIMA,2020,8,LM200164303,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/08/2020 7:57,24/10/2021 22:15,,,,ABANDONO
231,LIMA,2020,8,LM200164294,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/08/2020 0:27,24/10/2021 22:02,,,,ABANDONO
232,LIMA,2020,8,LM200164272,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/08/2020 22:21,24/10/2021 21:44,,,,ABANDONO
233,LIMA,2020,8,LM200164255,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/08/2020 21:35,24/10/2021 21:27,,,,ABANDONO
234,LIMA,2020,8,LM200164248,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/08/2020 21:08,24/10/2021 21:14,,,,ABANDONO
235,LIMA,2020,8,LM200163894,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/08/2020 21:27,21/10/2021 16:39,,,,ABANDONO
236,LIMA,2020,8,LM200163549,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/08/2020 13:51,31/10/2021 14:19,,,,ABANDONO
237,LIMA,2020,8,LM200162184,"PAGOS, FECHA Y NRO RD. - F",05/08/2020 14:42,,,,,ABANDONO
238,LIMA,2020,8,LM200161830,CONFORMIDAD SUB-DIREC.INMGRA. - F,04/08/2020 21:46,24/10/2021 11:07,,,,ABANDONO
239,LIMA,2020,7,LM200159924,"PAGOS, FECHA Y NRO RD. - F",31/07/2020 19:49,,,,,ABANDONO
240,LIMA,2020,7,LM200159291,ASOCIACION BENEFICIARIO - F,30/07/2020 18:00,,,,,ABANDONO
241,LIMA,2020,7,LM200158882,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/07/2020 10:01,14/10/2021 8:13,,,,ABANDONO
242,LIMA,2020,7,LM200158355,"PAGOS, FECHA Y NRO RD. - F",29/07/2020 10:36,,,,,ABANDONO
243,LIMA,2020,7,LM200156273,ASOCIACION BENEFICIARIO - F,23/07/2020 17:41,,,,,ABANDONO
244,LIMA,2020,7,LM200155623,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/07/2020 19:25,24/10/2021 10:53,,,,ABANDONO
245,LIMA,2020,7,LM200154772,ASOCIACION BENEFICIARIO - F,21/07/2020 17:07,,,,,ABANDONO
246,LIMA,2020,7,LM200154180,"PAGOS, FECHA Y NRO RD. - F",20/07/2020 20:41,,,,,ABANDONO
247,LIMA,2020,7,LM200154155,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/07/2020 20:14,19/11/2021 10:20,,,,ABANDONO
248,LIMA,2020,7,LM200153654,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/07/2020 9:19,21/10/2021 20:42,,,,ABANDONO
249,LIMA,2020,7,LM200151762,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/07/2020 23:25,19/11/2021 10:12,,,,ABANDONO
250,LIMA,2020,7,LM200151732,"PAGOS, FECHA Y NRO RD. - F",15/07/2020 22:30,,,,,ABANDONO
251,LIMA,2020,7,LM200151576,"PAGOS, FECHA Y NRO RD. - F",15/07/2020 18:34,,,,,ABANDONO
252,LIMA,2020,7,LM200151558,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/07/2020 18:06,19/11/2021 9:51,,,,ABANDONO
253,LIMA,2020,7,LM200145979,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/07/2020 7:58,21/10/2021 20:27,,,,ABANDONO
254,LIMA,2020,7,LM200145975,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/07/2020 7:24,21/10/2021 20:06,,,,ABANDONO
255,LIMA,2020,6,LM200141750,ASOCIACION BENEFICIARIO - F,28/06/2020 13:06,,,,,ABANDONO
256,LIMA,2020,6,LM200141458,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/06/2020 13:22,18/10/2021 12:00,,,,ABANDONO
257,LIMA,2020,6,LM200140397,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/06/2020 14:48,21/10/2021 18:34,,,,ABANDONO
258,LIMA,2020,6,LM200140230,ASOCIACION BENEFICIARIO - F,25/06/2020 10:27,,,,,ABANDONO
259,LIMA,2020,6,LM200138065,ASOCIACION BENEFICIARIO - F,19/06/2020 20:35,,,,,ABANDONO
260,LIMA,2020,6,LM200134120,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/06/2020 12:15,19/11/2021 8:59,,,,ABANDONO
261,LIMA,2020,6,LM200133197,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/06/2020 22:30,19/11/2021 8:44,,,,ABANDONO
262,LIMA,2020,3,AI200007193,ASOCIACION BENEFICIARIO - F,07/03/2020 20:25,,,,,ABANDONO
263,LIMA,2020,3,AI200006785,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/03/2020 15:21,21/10/2021 17:12,,,,ABANDONO
264,LIMA,2020,2,AI200005763,ASOCIACION BENEFICIARIO - F,23/02/2020 22:25,,,,,ABANDONO
265,LIMA,2020,1,LM200038658,"PAGOS, FECHA Y NRO RD. - F",29/01/2020 8:33,13/10/2021 22:41,,,,ABANDONO
266,LIMA,2020,1,LM200030932,"PAGOS, FECHA Y NRO RD. - F",23/01/2020 10:13,14/10/2021 6:45,,,,ABANDONO
267,LIMA,2020,1,LM200013259,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 16:35,14/10/2021 7:01,,,,ABANDONO
268,LIMA,2020,1,LM200013125,"PAGOS, FECHA Y NRO RD. - F",10/01/2020 15:53,10/01/2020 15:53,,,,ABANDONO
269,MIRAFLORES,2020,1,MR200017231,CONFORMIDAD SUB-DIREC.INMGRA. - F,21/01/2020 18:56,18/02/2021 20:24,,,,ABANDONO
270,PIURA,2020,1,PU200000089,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/01/2020 8:59,,,,,ABANDONO
271,PTO MALDON.,2020,12,PA200001061,ASOCIACION BENEFICIARIO - F,30/12/2020 19:25,,,,,ABANDONO
272,PUCALLPA,2020,9,PC200002216,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/09/2020 13:02,16/02/2021 16:47,,,,ABANDONO
273,PUCALLPA,2020,9,PC200002215,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/09/2020 12:49,16/02/2021 16:50,,,,ABANDONO
274,PUCALLPA,2020,9,PC200002214,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/09/2020 12:14,16/02/2021 16:52,,,,ABANDONO
275,PUCALLPA,2020,9,PC200002213,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/09/2020 11:53,16/02/2021 16:56,,,,ABANDONO
276,TACNA,2020,12,TC200007589,ASOCIACION BENEFICIARIO - F,27/12/2020 20:06,,,,,ABANDONO
277,TACNA,2020,12,TC200007493,ASOCIACION BENEFICIARIO - F,19/12/2020 17:50,,,,,ABANDONO
278,TACNA,2020,12,TC200007375,ASOCIACION BENEFICIARIO - F,14/12/2020 13:07,,,,,ABANDONO
279,TACNA,2020,12,TC200007311,ASOCIACION BENEFICIARIO - F,11/12/2020 8:43,,,,,ABANDONO
280,TACNA,2020,12,TC200007264,ASOCIACION BENEFICIARIO - F,09/12/2020 15:16,,,,,ABANDONO
281,TACNA,2020,12,TC200007191,ASOCIACION BENEFICIARIO - F,04/12/2020 19:31,,,,,ABANDONO
282,TACNA,2020,11,TC200006882,ASOCIACION BENEFICIARIO - F,25/11/2020 0:32,,,,,ABANDONO
283,TACNA,2020,11,TC200006230,CONFORMIDAD SUB-DIREC.INMGRA. - F,06/11/2020 11:25,28/12/2020 9:59,,,,ABANDONO
284,TACNA,2020,10,TC200006088,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/10/2020 18:48,28/12/2020 10:42,,,,ABANDONO
285,TACNA,2020,10,TC200006086,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/10/2020 18:33,28/12/2020 10:38,,,,ABANDONO
286,TACNA,2020,10,TC200006067,CONFORMIDAD SUB-DIREC.INMGRA. - F,06/10/2020 2:32,09/04/2021 12:42,,,,ABANDONO
287,TACNA,2020,2,TC200004775,ACTUALIZAR DATOS BENEFICIARIO - I,26/02/2020 15:32,,,,,ABANDONO
288,TRUJILLO,2020,12,TU200023102,ASOCIACION BENEFICIARIO - F,23/12/2020 10:46,,,,,ABANDONO
289,TRUJILLO,2020,12,TU200023009,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/12/2020 15:38,13/07/2021 11:19,,,,ABANDONO
290,TRUJILLO,2020,12,TU200022940,ASOCIACION BENEFICIARIO - F,22/12/2020 9:33,,,,,ABANDONO
291,TRUJILLO,2020,12,TU200022916,ASOCIACION BENEFICIARIO - F,22/12/2020 8:39,,,,,ABANDONO
292,TRUJILLO,2020,12,TU200022897,ASOCIACION BENEFICIARIO - F,21/12/2020 20:20,,,,,ABANDONO
293,TRUJILLO,2020,12,TU200022896,ASOCIACION BENEFICIARIO - F,21/12/2020 20:00,,,,,ABANDONO
294,TRUJILLO,2020,12,TU200022892,ASOCIACION BENEFICIARIO - F,21/12/2020 18:24,,,,,ABANDONO
295,TRUJILLO,2020,12,TU200022559,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/12/2020 7:50,14/04/2021 13:27,,,,ABANDONO
296,TRUJILLO,2020,12,TU200022426,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/12/2020 10:09,14/04/2021 14:05,,,,ABANDONO
297,TRUJILLO,2020,12,TU200022409,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/12/2020 8:28,14/04/2021 12:57,,,,ABANDONO
298,TRUJILLO,2020,12,TU200022407,ASOCIACION BENEFICIARIO - F,16/12/2020 8:17,,,,,ABANDONO
299,TRUJILLO,2020,12,TU200021881,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/12/2020 11:23,24/03/2021 20:15,,,,ABANDONO
300,TRUJILLO,2020,12,TU200021720,ASOCIACION BENEFICIARIO - F,09/12/2020 9:07,,,,,ABANDONO
301,TRUJILLO,2020,12,TU200021704,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/12/2020 17:07,24/03/2021 20:08,,,,ABANDONO
302,TRUJILLO,2020,12,TU200021701,ASOCIACION BENEFICIARIO - F,08/12/2020 9:32,,,,,ABANDONO
303,TRUJILLO,2020,12,TU200021602,ASOCIACION BENEFICIARIO - F,06/12/2020 7:42,,,,,ABANDONO
304,TRUJILLO,2020,12,TU200021514,ASOCIACION BENEFICIARIO - F,04/12/2020 9:53,,,,,ABANDONO
305,TRUJILLO,2020,12,TU200021389,ASOCIACION BENEFICIARIO - F,03/12/2020 0:23,,,,,ABANDONO
306,TRUJILLO,2020,12,TU200021292,ASOCIACION BENEFICIARIO - F,02/12/2020 9:07,,,,,ABANDONO
307,TRUJILLO,2020,12,TU200021284,ASOCIACION BENEFICIARIO - F,02/12/2020 8:16,,,,,ABANDONO
308,TRUJILLO,2020,12,TU200021283,ASOCIACION BENEFICIARIO - F,02/12/2020 8:13,,,,,ABANDONO
309,TRUJILLO,2020,12,TU200021264,ASOCIACION BENEFICIARIO - F,01/12/2020 17:23,,,,,ABANDONO
310,TRUJILLO,2020,11,TU200021115,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/11/2020 10:04,24/03/2021 20:00,,,,ABANDONO
311,TRUJILLO,2020,11,TU200021102,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/11/2020 18:30,24/03/2021 19:53,,,,ABANDONO
312,TRUJILLO,2020,11,TU200021052,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/11/2020 7:54,24/03/2021 19:47,,,,ABANDONO
313,TRUJILLO,2020,11,TU200021049,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/11/2020 21:41,24/03/2021 19:39,,,,ABANDONO
314,TRUJILLO,2020,11,TU200020993,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/11/2020 8:19,24/03/2021 19:30,,,,ABANDONO
315,TRUJILLO,2020,11,TU200020830,CONFORMIDAD SUB-DIREC.INMGRA. - F,23/11/2020 14:00,15/03/2021 14:33,,,,ABANDONO
316,TRUJILLO,2020,11,TU200020630,ASOCIACION BENEFICIARIO - F,19/11/2020 12:25,,,,,ABANDONO
317,TRUJILLO,2020,11,TU200020564,ASOCIACION BENEFICIARIO - F,18/11/2020 14:01,,,,,ABANDONO
318,TRUJILLO,2020,11,TU200020554,ASOCIACION BENEFICIARIO - F,18/11/2020 12:39,,,,,ABANDONO
319,TRUJILLO,2020,11,TU200020497,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/11/2020 13:45,13/07/2021 7:33,,,,ABANDONO
320,TRUJILLO,2020,11,TU200020454,ASOCIACION BENEFICIARIO - F,17/11/2020 0:18,,,,,ABANDONO
321,TRUJILLO,2020,11,TU200020383,ASOCIACION BENEFICIARIO - F,15/11/2020 13:44,,,,,ABANDONO
322,TRUJILLO,2020,11,TU200020164,ASOCIACION BENEFICIARIO - F,11/11/2020 9:52,,,,,ABANDONO
323,TRUJILLO,2020,11,TU200020006,ASOCIACION BENEFICIARIO - F,09/11/2020 9:41,,,,,ABANDONO
324,TRUJILLO,2020,11,TU200019988,ASOCIACION BENEFICIARIO - F,08/11/2020 10:26,,,,,ABANDONO
325,TRUJILLO,2020,11,TU200019888,ASOCIACION BENEFICIARIO - F,06/11/2020 10:13,,,,,ABANDONO
326,TRUJILLO,2020,11,TU200019882,ASOCIACION BENEFICIARIO - F,06/11/2020 8:16,,,,,ABANDONO
327,TRUJILLO,2020,11,TU200019664,ASOCIACION BENEFICIARIO - F,03/11/2020 11:20,,,,,ABANDONO
328,TRUJILLO,2020,10,TU200019434,ASOCIACION BENEFICIARIO - F,29/10/2020 13:53,,,,,ABANDONO
329,TRUJILLO,2020,10,TU200019345,ASOCIACION BENEFICIARIO - F,28/10/2020 11:43,,,,,ABANDONO
330,TRUJILLO,2020,10,TU200019320,ASOCIACION BENEFICIARIO - F,27/10/2020 21:00,,,,,ABANDONO
331,TRUJILLO,2020,10,TU200019231,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/10/2020 16:24,31/07/2021 12:54,,,,ABANDONO
332,TRUJILLO,2020,10,TU200019226,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/10/2020 15:46,31/07/2021 12:44,,,,ABANDONO
333,TRUJILLO,2020,10,TU200019215,ASOCIACION BENEFICIARIO - F,26/10/2020 14:52,,,,,ABANDONO
334,TRUJILLO,2020,10,TU200019162,ASOCIACION BENEFICIARIO - F,24/10/2020 13:24,,,,,ABANDONO
335,TRUJILLO,2020,10,TU200018781,ASOCIACION BENEFICIARIO - F,17/10/2020 12:12,,,,,ABANDONO
336,TRUJILLO,2020,10,TU200018777,ASOCIACION BENEFICIARIO - F,17/10/2020 11:26,,,,,ABANDONO
337,TRUJILLO,2020,10,TU200018776,ASOCIACION BENEFICIARIO - F,17/10/2020 10:41,,,,,ABANDONO
338,TRUJILLO,2020,10,TU200018659,ASOCIACION BENEFICIARIO - F,15/10/2020 13:39,,,,,ABANDONO
339,TRUJILLO,2020,10,TU200018649,ASOCIACION BENEFICIARIO - F,15/10/2020 11:16,,,,,ABANDONO
340,TRUJILLO,2020,10,TU200018636,ASOCIACION BENEFICIARIO - F,15/10/2020 10:06,,,,,ABANDONO
341,TRUJILLO,2020,10,TU200018592,ASOCIACION BENEFICIARIO - F,14/10/2020 14:34,,,,,ABANDONO
342,TRUJILLO,2020,10,TU200018585,ASOCIACION BENEFICIARIO - F,14/10/2020 13:25,,,,,ABANDONO
343,TRUJILLO,2020,10,TU200018506,CONFORMIDAD SUB-DIREC.INMGRA. - F,13/10/2020 14:49,30/11/2020 13:22,,,,ABANDONO
344,TRUJILLO,2020,10,TU200018453,ASOCIACION BENEFICIARIO - F,12/10/2020 18:36,,,,,ABANDONO
345,TRUJILLO,2020,10,TU200018371,ASOCIACION BENEFICIARIO - F,10/10/2020 10:09,,,,,ABANDONO
346,TRUJILLO,2020,10,TU200018298,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/10/2020 21:28,13/04/2021 12:24,,,,ABANDONO
347,TRUJILLO,2020,10,TU200018168,ASOCIACION BENEFICIARIO - F,07/10/2020 6:59,,,,,ABANDONO
348,TRUJILLO,2020,10,TU200018158,ASOCIACION BENEFICIARIO - F,06/10/2020 15:05,,,,,ABANDONO
349,TRUJILLO,2020,10,TU200018107,ASOCIACION BENEFICIARIO - F,03/10/2020 16:09,,,,,ABANDONO
350,TRUJILLO,2020,10,TU200018104,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/10/2020 13:32,10/07/2021 8:18,,,,ABANDONO
351,TRUJILLO,2020,9,TU200017863,ASOCIACION BENEFICIARIO - F,30/09/2020 11:44,,,,,ABANDONO
352,TRUJILLO,2020,9,TU200017686,ASOCIACION BENEFICIARIO - F,28/09/2020 10:05,,,,,ABANDONO
353,TRUJILLO,2020,9,TU200017465,ASOCIACION BENEFICIARIO - F,22/09/2020 18:02,,,,,ABANDONO
354,TRUJILLO,2020,9,TU200017452,ASOCIACION BENEFICIARIO - F,21/09/2020 20:54,,,,,ABANDONO
355,TRUJILLO,2020,9,TU200017424,"PAGOS, FECHA Y NRO RD. - F",19/09/2020 14:07,,,,,ABANDONO
356,TRUJILLO,2020,9,TU200017415,ASOCIACION BENEFICIARIO - F,18/09/2020 11:26,,,,,ABANDONO
357,TRUJILLO,2020,9,TU200017398,ASOCIACION BENEFICIARIO - F,17/09/2020 10:05,,,,,ABANDONO
358,TRUJILLO,2020,9,TU200017378,CONFORMIDAD SUB-DIREC.INMGRA. - F,15/09/2020 21:01,10/11/2020 11:10,,,,ABANDONO
359,TRUJILLO,2020,9,TU200017339,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/09/2020 10:33,20/11/2020 12:25,,,,ABANDONO
360,TRUJILLO,2020,9,TU200017325,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/09/2020 11:29,09/11/2020 16:55,,,,ABANDONO
361,TRUJILLO,2020,9,TU200017317,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/09/2020 16:35,30/11/2020 12:32,,,,ABANDONO
362,TRUJILLO,2020,9,TU200017307,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/09/2020 10:27,10/07/2021 8:12,,,,ABANDONO
363,TRUJILLO,2020,9,TU200017294,ASOCIACION BENEFICIARIO - F,08/09/2020 12:36,,,,,ABANDONO
364,TRUJILLO,2020,9,TU200017286,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/09/2020 16:47,20/11/2020 12:17,,,,ABANDONO
365,TRUJILLO,2020,9,TU200017279,CONFORMIDAD SUB-DIREC.INMGRA. - F,07/09/2020 9:13,03/11/2020 14:02,,,,ABANDONO
366,TRUJILLO,2020,9,TU200017269,CONFORMIDAD SUB-DIREC.INMGRA. - F,06/09/2020 12:24,03/11/2020 13:58,,,,ABANDONO
367,TRUJILLO,2020,9,TU200017257,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/09/2020 12:48,10/03/2023 12:24,,,,ABANDONO
368,TRUJILLO,2020,9,TU200017206,ASOCIACION BENEFICIARIO - F,01/09/2020 9:43,,,,,ABANDONO
369,TRUJILLO,2020,8,TU200017192,CONFORMIDAD SUB-DIREC.INMGRA. - F,29/08/2020 9:58,20/11/2020 12:13,,,,ABANDONO
370,TRUJILLO,2020,8,TU200017191,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/08/2020 23:35,20/11/2020 12:07,,,,ABANDONO
371,TRUJILLO,2020,8,TU200017190,CONFORMIDAD SUB-DIREC.INMGRA. - F,28/08/2020 17:17,16/11/2020 13:12,,,,ABANDONO
372,TRUJILLO,2020,8,TU200017188,ASOCIACION BENEFICIARIO - F,28/08/2020 15:13,,,,,ABANDONO
373,TRUJILLO,2020,8,TU200017181,ASOCIACION BENEFICIARIO - F,27/08/2020 20:56,,,,,ABANDONO
374,TRUJILLO,2020,8,TU200017171,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/08/2020 20:25,30/10/2020 12:08,,,,ABANDONO
375,TRUJILLO,2020,8,TU200017157,CONFORMIDAD SUB-DIREC.INMGRA. - F,26/08/2020 12:09,16/11/2020 13:07,,,,ABANDONO
376,TRUJILLO,2020,8,TU200017152,ASOCIACION BENEFICIARIO - F,26/08/2020 9:38,,,,,ABANDONO
377,TRUJILLO,2020,8,TU200017118,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/08/2020 13:23,25/01/2021 11:52,,,,ABANDONO
378,TRUJILLO,2020,8,TU200017097,ASOCIACION BENEFICIARIO - F,22/08/2020 9:00,,,,,ABANDONO
379,TRUJILLO,2020,8,TU200017082,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/08/2020 20:36,13/11/2020 13:19,,,,ABANDONO
380,TRUJILLO,2020,8,TU200017068,CONFORMIDAD SUB-DIREC.INMGRA. - F,20/08/2020 10:19,10/07/2021 7:50,,,,ABANDONO
381,TRUJILLO,2020,8,TU200017040,ASOCIACION BENEFICIARIO - F,18/08/2020 16:40,,,,,ABANDONO
382,TRUJILLO,2020,8,TU200017024,ASOCIACION BENEFICIARIO - F,17/08/2020 13:59,,,,,ABANDONO
383,TRUJILLO,2020,8,TU200016999,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/08/2020 12:41,11/11/2020 11:56,,,,ABANDONO
384,TRUJILLO,2020,8,TU200016997,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/08/2020 12:22,11/11/2020 11:48,,,,ABANDONO
385,TRUJILLO,2020,8,TU200016979,ACTUALIZAR DATOS BENEFICIARIO - F,13/08/2020 12:45,,,,,ABANDONO
386,TRUJILLO,2020,8,TU200016957,CONFORMIDAD SUB-DIREC.INMGRA. - F,12/08/2020 15:35,11/11/2020 11:42,,,,ABANDONO
387,TRUJILLO,2020,8,TU200016948,ASOCIACION BENEFICIARIO - F,11/08/2020 22:17,,,,,ABANDONO
388,TRUJILLO,2020,8,TU200016933,CONFORMIDAD SUB-DIREC.INMGRA. - F,11/08/2020 10:56,22/10/2020 12:41,,,,ABANDONO
389,TRUJILLO,2020,8,TU200016923,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/08/2020 18:33,25/11/2020 21:47,,,,ABANDONO
390,TRUJILLO,2020,8,TU200016920,ACTUALIZAR DATOS BENEFICIARIO - F,10/08/2020 13:30,,,,,ABANDONO
391,TRUJILLO,2020,8,TU200016918,RECONSIDERACION. - F,10/08/2020 11:55,31/05/2021 15:49,,,,ABANDONO
392,TRUJILLO,2020,8,TU200016904,ASOCIACION BENEFICIARIO - F,08/08/2020 18:40,,,,,ABANDONO
393,TRUJILLO,2020,8,TU200016867,ASOCIACION BENEFICIARIO - F,06/08/2020 11:31,,,,,ABANDONO
394,TRUJILLO,2020,7,TU200016777,CONFORMIDAD SUB-DIREC.INMGRA. - F,30/07/2020 16:55,03/04/2021 13:15,,,,ABANDONO
395,TRUJILLO,2020,7,TU200016737,CONFORMIDAD SUB-DIREC.INMGRA. - F,27/07/2020 9:06,23/10/2020 13:06,,,,ABANDONO
396,TRUJILLO,2020,7,TU200016705,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/07/2020 15:29,03/04/2021 10:18,,,,ABANDONO
397,TRUJILLO,2020,7,TU200016664,RECONSIDERACION. - F,22/07/2020 14:07,10/11/2020 13:40,,,,ABANDONO
398,TRUJILLO,2020,7,TU200016661,CONFORMIDAD SUB-DIREC.INMGRA. - F,22/07/2020 12:13,10/11/2020 13:36,,,,ABANDONO
