ReportTitle,Textbox2
REPORTE TRAMITE - PRORROGA DE RESIDENCIA,Fecha Consulta: 04/12/2024 17:34

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
196,LIMA,2018,9,LM180380963,CONFORMIDAD SUB-DIREC.INMGRA. - F,05/09/2018 11:34,05/09/2018 11:34,,,,NO PRESENTADA
197,LIMA,2018,9,LM180378394,CONFORMIDAD SUB-DIREC.INMGRA. - I,04/09/2018 16:37,,,,,NO PRESENTADA
198,LIMA,2018,9,LM180378212,CONFORMIDAD SUB-DIREC.INMGRA. - I,04/09/2018 15:45,,,,,NO PRESENTADA
199,LIMA,2018,9,LM180377939,ACTUALIZAR DATOS BENEFICIARIO - I,04/09/2018 14:27,,,,,NO PRESENTADA
200,LIMA,2018,9,LM180376552,ACTUALIZAR DATOS BENEFICIARIO - I,04/09/2018 8:20,,,,,NO PRESENTADA
201,LIMA,2018,9,LM180375090,ACTUALIZAR DATOS BENEFICIARIO - I,03/09/2018 16:44,,,,,NO PRESENTADA
202,LIMA,2018,9,LM180373841,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/09/2018 11:47,,,,,NO PRESENTADA
203,LIMA,2018,9,LM180373840,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/09/2018 11:47,03/09/2018 11:48,,,,NO PRESENTADA
204,LIMA,2018,9,LM180373696,ACTUALIZAR DATOS BENEFICIARIO - I,03/09/2018 11:18,,,,,NO PRESENTADA
205,LIMA,2018,9,LM180373687,ACTUALIZAR DATOS BENEFICIARIO - I,03/09/2018 11:16,,,,,NO PRESENTADA
206,LIMA,2018,9,LM180373679,ACTUALIZAR DATOS BENEFICIARIO - I,03/09/2018 11:13,,,,,NO PRESENTADA
207,LIMA,2018,9,LM180373102,ACTUALIZAR DATOS BENEFICIARIO - I,03/09/2018 9:03,,,,,NO PRESENTADA
208,LIMA,2018,8,LM180366929,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/08/2018 16:17,,,,,NO PRESENTADA
209,LIMA,2018,8,LM180366287,ACTUALIZAR DATOS BENEFICIARIO - F,28/08/2018 13:48,,,,,NO PRESENTADA
210,LIMA,2018,8,LM180366282,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/08/2018 13:47,,,,,NO PRESENTADA
211,LIMA,2018,8,LM180365966,ASOCIACION BENEFICIARIO - I,28/08/2018 12:27,,,,,NO PRESENTADA
212,LIMA,2018,8,LM180365880,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/08/2018 12:07,,,,,NO PRESENTADA
213,LIMA,2018,8,LM180365858,ASOCIACION BENEFICIARIO - F,28/08/2018 12:01,,,,,NO PRESENTADA
214,LIMA,2018,8,LM180359571,ACTUALIZAR DATOS BENEFICIARIO - I,24/08/2018 20:25,,,,,NO PRESENTADA
215,LIMA,2018,8,LM180356967,ACTUALIZAR DATOS BENEFICIARIO - I,24/08/2018 8:01,,,,,NO PRESENTADA
216,LIMA,2018,8,LM180356827,ACTUALIZAR DATOS BENEFICIARIO - I,24/08/2018 6:25,,,,,NO PRESENTADA
217,LIMA,2018,8,LM180350966,ACTUALIZAR DATOS BENEFICIARIO - F,22/08/2018 10:46,,,,,NO PRESENTADA
218,LIMA,2018,8,LM180349243,ACTUALIZAR DATOS BENEFICIARIO - I,21/08/2018 18:03,,,,,NO PRESENTADA
219,LIMA,2018,8,LM180346996,CONFORMIDAD SUB-DIREC.INMGRA. - I,21/08/2018 8:36,,,,,NO PRESENTADA
220,LIMA,2018,8,LM180345070,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/08/2018 14:20,,,,,NO PRESENTADA
221,LIMA,2018,8,LM180344661,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/08/2018 12:22,,,,,NO PRESENTADA
222,LIMA,2018,8,LM180342425,ACTUALIZAR DATOS BENEFICIARIO - I,18/08/2018 8:43,,,,,NO PRESENTADA
223,LIMA,2018,8,LM180340010,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/08/2018 11:43,,,,,NO PRESENTADA
224,LIMA,2018,8,LM180339952,"PAGOS, FECHA Y NRO RD. - I",17/08/2018 11:31,17/08/2018 11:33,,,,NO PRESENTADA
225,LIMA,2018,8,LM180339284,CONFORMIDAD SUB-DIREC.INMGRA. - F,17/08/2018 9:08,17/08/2018 9:10,,,,NO PRESENTADA
226,LIMA,2018,8,LM180339189,"PAGOS, FECHA Y NRO RD. - I",17/08/2018 8:43,17/08/2018 8:44,,,,NO PRESENTADA
227,LIMA,2018,8,LM180333406,CONFORMIDAD SUB-DIREC.INMGRA. - I,15/08/2018 11:33,,,,,NO PRESENTADA
228,LIMA,2018,8,LM180332589,ASOCIACION BENEFICIARIO - F,15/08/2018 8:37,,,,,NO PRESENTADA
229,LIMA,2018,8,LM180329740,"PAGOS, FECHA Y NRO RD. - F",14/08/2018 10:44,15/08/2018 18:32,,,,NO PRESENTADA
230,LIMA,2018,8,LM180329649,"PAGOS, FECHA Y NRO RD. - I",14/08/2018 10:22,14/08/2018 10:23,,,,NO PRESENTADA
231,LIMA,2018,8,LM180327638,ASOCIACION BENEFICIARIO - F,13/08/2018 14:57,,,,,NO PRESENTADA
232,LIMA,2018,8,LM180324744,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/08/2018 8:01,,,,,NO PRESENTADA
233,LIMA,2018,8,LM180323989,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/08/2018 18:56,,,,,NO PRESENTADA
234,LIMA,2018,8,LM180312961,ACTUALIZAR DATOS BENEFICIARIO - F,07/08/2018 10:58,,,,,NO PRESENTADA
235,LIMA,2018,8,LM180312551,ACTUALIZAR DATOS BENEFICIARIO - F,07/08/2018 9:30,,,,,NO PRESENTADA
236,LIMA,2018,8,LM180307608,ACTUALIZAR DATOS BENEFICIARIO - I,03/08/2018 23:19,,,,,NO PRESENTADA
237,LIMA,2018,8,LM180305694,ACTUALIZAR DATOS BENEFICIARIO - F,03/08/2018 12:25,,,,,NO PRESENTADA
238,LIMA,2018,8,LM180303290,ACTUALIZAR DATOS BENEFICIARIO - I,02/08/2018 18:04,,,,,NO PRESENTADA
239,LIMA,2018,8,LM180303141,ACTUALIZAR DATOS BENEFICIARIO - F,02/08/2018 17:22,,,,,NO PRESENTADA
240,LIMA,2018,8,LM180301347,CONFORMIDAD SUB-DIREC.INMGRA. - I,02/08/2018 8:47,,,,,NO PRESENTADA
241,LIMA,2018,8,LM180299275,ASOCIACION BENEFICIARIO - F,01/08/2018 12:47,,,,,NO PRESENTADA
242,LIMA,2018,8,LM180298331,ACTUALIZAR DATOS BENEFICIARIO - F,01/08/2018 9:21,,,,,NO PRESENTADA
243,LIMA,2018,7,LM180296632,ASOCIACION BENEFICIARIO - I,31/07/2018 9:48,,,,,NO PRESENTADA
244,LIMA,2018,7,LM180295477,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/07/2018 18:09,,,,,NO PRESENTADA
245,LIMA,2018,7,LM180294000,ACTUALIZAR DATOS BENEFICIARIO - F,30/07/2018 11:20,,,,,NO PRESENTADA
246,LIMA,2018,7,LM180293567,ACTUALIZAR DATOS BENEFICIARIO - I,30/07/2018 10:00,,,,,NO PRESENTADA
247,LIMA,2018,7,LM180293553,CONFORMIDAD SUB-DIREC.INMGRA. - I,30/07/2018 9:57,,,,,NO PRESENTADA
248,LIMA,2018,7,LM180293314,ASOCIACION BENEFICIARIO - I,30/07/2018 9:07,,,,,NO PRESENTADA
249,LIMA,2018,7,LM180293192,ASOCIACION BENEFICIARIO - F,30/07/2018 8:33,,,,,NO PRESENTADA
250,LIMA,2018,7,LM180288267,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/07/2018 13:23,,,,,NO PRESENTADA
251,LIMA,2018,7,LM180288214,ACTUALIZAR DATOS BENEFICIARIO - F,25/07/2018 13:05,,,,,NO PRESENTADA
252,LIMA,2018,7,LM180288190,ACTUALIZAR DATOS BENEFICIARIO - I,25/07/2018 12:55,,,,,NO PRESENTADA
253,LIMA,2018,7,LM180287582,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/07/2018 10:28,,,,,NO PRESENTADA
254,LIMA,2018,7,LM180287514,ASOCIACION BENEFICIARIO - F,25/07/2018 10:11,,,,,NO PRESENTADA
255,LIMA,2018,7,LM180284362,ASOCIACION BENEFICIARIO - F,24/07/2018 9:31,,,,,NO PRESENTADA
256,LIMA,2018,7,LM180281930,ACTUALIZAR DATOS BENEFICIARIO - F,23/07/2018 11:15,,,,,NO PRESENTADA
257,LIMA,2018,7,LM180281873,ACTUALIZAR DATOS BENEFICIARIO - F,23/07/2018 11:02,,,,,NO PRESENTADA
258,LIMA,2018,7,LM180278359,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/07/2018 14:15,,,,,NO PRESENTADA
259,LIMA,2018,7,LM180278180,ASOCIACION BENEFICIARIO - I,20/07/2018 13:19,,,,,NO PRESENTADA
260,LIMA,2018,7,LM180278078,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/07/2018 12:45,,,,,NO PRESENTADA
261,LIMA,2018,7,LM180277747,ACTUALIZAR DATOS BENEFICIARIO - I,20/07/2018 11:19,,,,,NO PRESENTADA
262,LIMA,2018,7,LM180277511,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/07/2018 10:21,,,,,NO PRESENTADA
263,LIMA,2018,7,LM180274228,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/07/2018 8:27,,,,,NO PRESENTADA
264,LIMA,2018,7,LM180274198,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/07/2018 8:17,,,,,NO PRESENTADA
265,LIMA,2018,7,LM180272421,CONFORMIDAD SUB-DIREC.INMGRA. - I,18/07/2018 14:00,,,,,NO PRESENTADA
266,LIMA,2018,7,LM180272164,CONFORMIDAD SUB-DIREC.INMGRA. - F,18/07/2018 12:36,18/07/2018 12:39,,,,NO PRESENTADA
267,LIMA,2018,7,LM180271670,ACTUALIZAR DATOS BENEFICIARIO - I,18/07/2018 10:24,,,,,NO PRESENTADA
268,LIMA,2018,7,LM180270762,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/07/2018 21:09,,,,,NO PRESENTADA
269,LIMA,2018,7,LM180269436,ACTUALIZAR DATOS BENEFICIARIO - I,17/07/2018 12:48,,,,,NO PRESENTADA
270,LIMA,2018,7,LM180269078,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/07/2018 11:12,,,,,NO PRESENTADA
271,LIMA,2018,7,LM180266840,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/07/2018 13:50,,,,,NO PRESENTADA
272,LIMA,2018,7,LM180265802,CONFORMIDAD SUB-DIREC.INMGRA. - F,16/07/2018 8:28,16/07/2018 8:30,,,,NO PRESENTADA
273,LIMA,2018,7,LM180265248,"PAGOS, FECHA Y NRO RD. - I",14/07/2018 12:46,14/07/2018 12:47,,,,NO PRESENTADA
274,LIMA,2018,7,LM180259888,ACTUALIZAR DATOS BENEFICIARIO - F,12/07/2018 13:02,,,,,NO PRESENTADA
275,LIMA,2018,7,LM180259547,"PAGOS, FECHA Y NRO RD. - I",12/07/2018 11:26,14/07/2018 10:43,,,,NO PRESENTADA
276,LIMA,2018,7,LM180257193,ACTUALIZAR DATOS BENEFICIARIO - F,11/07/2018 13:48,,,,,NO PRESENTADA
277,LIMA,2018,7,LM180257059,ACTUALIZAR DATOS BENEFICIARIO - I,11/07/2018 13:01,,,,,NO PRESENTADA
278,LIMA,2018,7,LM180253950,ACTUALIZAR DATOS BENEFICIARIO - I,10/07/2018 11:13,,,,,NO PRESENTADA
279,LIMA,2018,7,LM180253935,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/07/2018 11:09,,,,,NO PRESENTADA
280,LIMA,2018,7,LM180253830,CONFORMIDAD SUB-DIREC.INMGRA. - I,10/07/2018 10:45,,,,,NO PRESENTADA
281,LIMA,2018,7,LM180253649,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/07/2018 9:55,20/08/2018 18:04,,,,NO PRESENTADA
282,LIMA,2018,7,LM180250840,ACTUALIZAR DATOS BENEFICIARIO - F,09/07/2018 9:54,,,,,NO PRESENTADA
283,LIMA,2018,7,LM180250648,ACTUALIZAR DATOS BENEFICIARIO - I,09/07/2018 8:57,,,,,NO PRESENTADA
284,LIMA,2018,7,LM180249803,ACTUALIZAR DATOS BENEFICIARIO - I,07/07/2018 11:22,,,,,NO PRESENTADA
285,LIMA,2018,7,LM180247421,CONFORMIDAD SUB-DIREC.INMGRA. - F,06/07/2018 12:42,06/07/2018 12:42,,,,NO PRESENTADA
286,LIMA,2018,7,LM180246795,ACTUALIZAR DATOS BENEFICIARIO - F,06/07/2018 9:50,,,,,NO PRESENTADA
287,LIMA,2018,7,LM180241235,ACTUALIZAR DATOS BENEFICIARIO - I,04/07/2018 9:36,,,,,NO PRESENTADA
288,LIMA,2018,7,LM180240999,ACTUALIZAR DATOS BENEFICIARIO - I,04/07/2018 8:16,,,,,NO PRESENTADA
289,LIMA,2018,6,LM180232437,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/06/2018 10:26,,,,,NO PRESENTADA
290,LIMA,2018,6,LM180232171,ACTUALIZAR DATOS BENEFICIARIO - I,28/06/2018 9:16,,,,,NO PRESENTADA
291,LIMA,2018,6,LM180226771,ASOCIACION BENEFICIARIO - F,26/06/2018 9:24,,,,,NO PRESENTADA
292,LIMA,2018,6,LM180217196,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/06/2018 17:35,,,,,NO PRESENTADA
293,LIMA,2018,6,LM180207610,ACTUALIZAR DATOS BENEFICIARIO - I,15/06/2018 9:45,,,,,NO PRESENTADA
294,LIMA,2018,6,LM180206490,ACTUALIZAR DATOS BENEFICIARIO - I,14/06/2018 18:22,,,,,NO PRESENTADA
295,LIMA,2018,6,LM180205651,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/06/2018 12:26,,,,,NO PRESENTADA
296,LIMA,2018,6,LM180202726,ASOCIACION BENEFICIARIO - F,13/06/2018 10:17,,,,,NO PRESENTADA
297,LIMA,2018,6,LM180198647,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/06/2018 13:36,,,,,NO PRESENTADA
298,LIMA,2018,6,LM180198395,ACTUALIZAR DATOS BENEFICIARIO - I,11/06/2018 12:05,,,,,NO PRESENTADA
299,LIMA,2018,6,LM180195582,"PAGOS, FECHA Y NRO RD. - I",08/06/2018 13:36,15/06/2018 1:03,,,,NO PRESENTADA
300,LIMA,2018,6,LM180195567,ACTUALIZAR DATOS BENEFICIARIO - I,08/06/2018 13:30,,,,,NO PRESENTADA
301,LIMA,2018,6,LM180195558,ACTUALIZAR DATOS BENEFICIARIO - I,08/06/2018 13:26,,,,,NO PRESENTADA
302,LIMA,2018,6,LM180194808,CONFORMIDAD SUB-DIREC.INMGRA. - I,08/06/2018 9:10,,,,,NO PRESENTADA
303,LIMA,2018,6,LM180188900,ACTUALIZAR DATOS BENEFICIARIO - I,05/06/2018 11:17,,,,,NO PRESENTADA
304,LIMA,2018,6,LM180188652,ACTUALIZAR DATOS BENEFICIARIO - I,05/06/2018 10:11,,,,,NO PRESENTADA
305,LIMA,2018,6,LM180183585,CONFORMIDAD SUB-DIREC.INMGRA. - I,01/06/2018 9:04,,,,,NO PRESENTADA
306,LIMA,2018,5,LM180182125,"PAGOS, FECHA Y NRO RD. - I",31/05/2018 13:16,08/06/2018 4:38,,,,NO PRESENTADA
307,LIMA,2018,5,LM180182123,CONFORMIDAD SUB-DIREC.INMGRA. - F,31/05/2018 13:15,31/05/2018 13:15,,,,NO PRESENTADA
308,LIMA,2018,5,LM180182118,ACTUALIZAR DATOS BENEFICIARIO - F,31/05/2018 13:14,,,,,NO PRESENTADA
309,LIMA,2018,5,LM180182103,ACTUALIZAR DATOS BENEFICIARIO - F,31/05/2018 13:09,,,,,NO PRESENTADA
310,LIMA,2018,5,LM180182094,ACTUALIZAR DATOS BENEFICIARIO - F,31/05/2018 13:08,,,,,NO PRESENTADA
311,LIMA,2018,5,LM180179251,"PAGOS, FECHA Y NRO RD. - I",30/05/2018 9:54,30/05/2018 9:55,,,,NO PRESENTADA
312,LIMA,2018,5,LM180174477,ASOCIACION BENEFICIARIO - I,25/05/2018 13:29,,,,,NO PRESENTADA
313,LIMA,2018,5,LM180172050,ACTUALIZAR DATOS BENEFICIARIO - I,24/05/2018 9:32,,,,,NO PRESENTADA
314,LIMA,2018,5,LM180170417,ACTUALIZAR DATOS BENEFICIARIO - F,23/05/2018 9:44,,,,,NO PRESENTADA
315,LIMA,2018,5,LM180167209,CONFORMIDAD SUB-DIREC.INMGRA. - I,21/05/2018 10:47,,,,,NO PRESENTADA
316,LIMA,2018,5,LM180165488,CONFORMIDAD SUB-DIREC.INMGRA. - I,18/05/2018 11:55,,,,,NO PRESENTADA
317,LIMA,2018,5,LM180163625,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/05/2018 11:39,,,,,NO PRESENTADA
318,LIMA,2018,5,LM180163579,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/05/2018 11:28,,,,,NO PRESENTADA
319,LIMA,2018,5,LM180163560,CONFORMIDAD SUB-DIREC.INMGRA. - I,17/05/2018 11:22,,,,,NO PRESENTADA
320,LIMA,2018,5,LM180160215,ACTUALIZAR DATOS BENEFICIARIO - F,15/05/2018 11:08,,,,,NO PRESENTADA
321,LIMA,2018,5,LM180156897,"PAGOS, FECHA Y NRO RD. - I",11/05/2018 13:44,18/05/2018 16:02,,,,NO PRESENTADA
322,LIMA,2018,5,LM180156884,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/05/2018 13:39,,,,,NO PRESENTADA
323,LIMA,2018,5,LM180156771,CONFORMIDAD SUB-DIREC.INMGRA. - I,11/05/2018 12:53,,,,,NO PRESENTADA
324,LIMA,2018,5,LM180156383,"PAGOS, FECHA Y NRO RD. - I",11/05/2018 10:46,11/05/2018 10:48,,,,NO PRESENTADA
325,LIMA,2018,5,LM180154704,ACTUALIZAR DATOS BENEFICIARIO - F,10/05/2018 10:29,,,,,NO PRESENTADA
326,LIMA,2018,5,LM180151013,CONFORMIDAD SUB-DIREC.INMGRA. - F,08/05/2018 8:34,08/05/2018 8:35,,,,NO PRESENTADA
327,LIMA,2018,5,LM180149101,ACTUALIZAR DATOS BENEFICIARIO - F,07/05/2018 8:36,,,,,NO PRESENTADA
328,LIMA,2018,5,LM180148008,ACTUALIZAR DATOS BENEFICIARIO - F,04/05/2018 13:13,,,,,NO PRESENTADA
329,LIMA,2018,5,LM180146404,CONFORMIDAD SUB-DIREC.INMGRA. - I,03/05/2018 14:10,,,,,NO PRESENTADA
330,LIMA,2018,5,LM180145991,ACTUALIZAR DATOS BENEFICIARIO - I,03/05/2018 11:39,,,,,NO PRESENTADA
331,LIMA,2018,4,LM180140120,CONFORMIDAD SUB-DIREC.INMGRA. - I,27/04/2018 10:43,,,,,NO PRESENTADA
332,LIMA,2018,4,LM180138310,ACTUALIZAR DATOS BENEFICIARIO - F,26/04/2018 10:15,,,,,NO PRESENTADA
333,LIMA,2018,4,LM180137609,CONFORMIDAD SUB-DIREC.INMGRA. - F,25/04/2018 15:24,25/04/2018 15:40,,,,NO PRESENTADA
334,LIMA,2018,4,LM180137585,ACTUALIZAR DATOS BENEFICIARIO - F,25/04/2018 15:17,,,,,NO PRESENTADA
335,LIMA,2018,4,LM180137564,"PAGOS, FECHA Y NRO RD. - I",25/04/2018 15:12,25/04/2018 15:14,,,,NO PRESENTADA
336,LIMA,2018,4,LM180137509,"PAGOS, FECHA Y NRO RD. - I",25/04/2018 14:56,25/04/2018 15:01,,,,NO PRESENTADA
337,LIMA,2018,4,LM180137471,CONFORMIDAD SUB-DIREC.INMGRA. - I,25/04/2018 14:45,,,,,NO PRESENTADA
338,LIMA,2018,4,LM180135132,ACTUALIZAR DATOS BENEFICIARIO - I,24/04/2018 11:35,,,,,NO PRESENTADA
339,LIMA,2018,4,LM180131485,ACTUALIZAR DATOS BENEFICIARIO - I,20/04/2018 14:03,,,,,NO PRESENTADA
340,LIMA,2018,4,LM180123989,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/04/2018 12:36,,,,,NO PRESENTADA
341,LIMA,2018,4,LM180123281,ACTUALIZAR DATOS BENEFICIARIO - I,16/04/2018 9:36,,,,,NO PRESENTADA
342,LIMA,2018,4,LM180120331,ACTUALIZAR DATOS BENEFICIARIO - I,11/04/2018 11:45,,,,,NO PRESENTADA
343,LIMA,2018,4,LM180118081,ACTUALIZAR DATOS BENEFICIARIO - I,10/04/2018 9:42,,,,,NO PRESENTADA
344,LIMA,2018,4,LM180114933,CONFORMIDAD SUB-DIREC.INMGRA. - I,06/04/2018 12:22,,,,,NO PRESENTADA
345,LIMA,2018,4,LM180114932,ACTUALIZAR DATOS BENEFICIARIO - I,06/04/2018 12:22,,,,,NO PRESENTADA
346,LIMA,2018,4,LM180114467,ACTUALIZAR DATOS BENEFICIARIO - I,06/04/2018 9:59,,,,,NO PRESENTADA
347,LIMA,2018,4,LM180108427,CONFORMIDAD SUB-DIREC.INMGRA. - I,02/04/2018 12:26,,,,,NO PRESENTADA
348,LIMA,2018,4,LM180108356,ACTUALIZAR DATOS BENEFICIARIO - I,02/04/2018 11:57,,,,,NO PRESENTADA
349,LIMA,2018,3,LM180106458,ACTUALIZAR DATOS BENEFICIARIO - F,28/03/2018 12:53,,,,,NO PRESENTADA
350,LIMA,2018,3,LM180104013,ACTUALIZAR DATOS BENEFICIARIO - F,27/03/2018 9:47,,,,,NO PRESENTADA
351,LIMA,2018,3,LM180101968,ASOCIACION BENEFICIARIO - I,26/03/2018 8:42,,,,,NO PRESENTADA
352,LIMA,2018,3,LM180099956,ACTUALIZAR DATOS BENEFICIARIO - F,23/03/2018 8:36,,,,,NO PRESENTADA
353,LIMA,2018,3,LM180099912,ACTUALIZAR DATOS BENEFICIARIO - F,23/03/2018 8:21,,,,,NO PRESENTADA
354,LIMA,2018,3,LM180099409,ACTUALIZAR DATOS BENEFICIARIO - F,22/03/2018 14:41,,,,,NO PRESENTADA
355,LIMA,2018,3,LM180099096,ACTUALIZAR DATOS BENEFICIARIO - F,22/03/2018 12:39,,,,,NO PRESENTADA
356,LIMA,2018,3,LM180096905,ASOCIACION BENEFICIARIO - F,21/03/2018 9:21,,,,,NO PRESENTADA
357,LIMA,2018,3,LM180095708,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/03/2018 11:19,,,,,NO PRESENTADA
358,LIMA,2018,3,LM180095658,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/03/2018 11:09,,,,,NO PRESENTADA
359,LIMA,2018,3,LM180094424,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/03/2018 14:17,,,,,NO PRESENTADA
360,LIMA,2018,3,LM180089715,ACTUALIZAR DATOS BENEFICIARIO - I,15/03/2018 8:45,,,,,NO PRESENTADA
361,LIMA,2018,3,LM180088970,CONFORMIDAD SUB-DIREC.INMGRA. - F,14/03/2018 13:30,14/03/2018 13:31,,,,NO PRESENTADA
362,LIMA,2018,3,LM180087172,CONFORMIDAD SUB-DIREC.INMGRA. - I,13/03/2018 12:40,,,,,NO PRESENTADA
363,LIMA,2018,3,LM180082639,CONFORMIDAD SUB-DIREC.INMGRA. - I,09/03/2018 8:57,,,,,NO PRESENTADA
364,LIMA,2018,3,LM180082550,CONFORMIDAD SUB-DIREC.INMGRA. - F,09/03/2018 8:29,09/03/2018 8:29,,,,NO PRESENTADA
365,LIMA,2018,3,LM180076635,ACTUALIZAR DATOS BENEFICIARIO - F,05/03/2018 14:12,,,,,NO PRESENTADA
366,LIMA,2018,3,LM180076547,CONFORMIDAD SUB-DIREC.INMGRA. - I,05/03/2018 13:40,,,,,NO PRESENTADA
367,LIMA,2018,3,LM180074851,ACTUALIZAR DATOS BENEFICIARIO - F,02/03/2018 15:15,,,,,NO PRESENTADA
368,LIMA,2018,3,LM180074322,ACTUALIZAR DATOS BENEFICIARIO - I,02/03/2018 11:54,,,,,NO PRESENTADA
369,LIMA,2018,3,LM180073827,CONFORMIDAD SUB-DIREC.INMGRA. - I,02/03/2018 9:42,,,,,NO PRESENTADA
370,LIMA,2018,2,LM180070291,CONFORMIDAD SUB-DIREC.INMGRA. - I,28/02/2018 8:51,,,,,NO PRESENTADA
371,LIMA,2018,2,LM180070218,ACTUALIZAR DATOS BENEFICIARIO - F,28/02/2018 8:31,,,,,NO PRESENTADA
372,LIMA,2018,2,LM180057810,ACTUALIZAR DATOS BENEFICIARIO - I,17/02/2018 20:47,,,,,NO PRESENTADA
373,LIMA,2018,2,LM180054825,ACTUALIZAR DATOS BENEFICIARIO - I,15/02/2018 11:13,,,,,NO PRESENTADA
374,LIMA,2018,2,LM180050040,ACTUALIZAR DATOS BENEFICIARIO - I,12/02/2018 12:14,,,,,NO PRESENTADA
375,LIMA,2018,1,LM180035195,ACTUALIZAR DATOS BENEFICIARIO - F,30/01/2018 17:14,,,,,NO PRESENTADA
376,LIMA,2018,1,LM180032737,"PAGOS, FECHA Y NRO RD. - I",29/01/2018 11:47,29/01/2018 11:48,,,,NO PRESENTADA
377,LIMA,2018,1,LM180030598,CONFORMIDAD SUB-DIREC.INMGRA. - I,26/01/2018 11:18,,,,,NO PRESENTADA
378,LIMA,2018,1,LM180027462,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/01/2018 11:55,24/01/2018 11:56,,,,NO PRESENTADA
379,LIMA,2018,1,LM180027112,CONFORMIDAD SUB-DIREC.INMGRA. - F,24/01/2018 10:21,24/01/2018 10:22,,,,NO PRESENTADA
380,LIMA,2018,1,LM180021184,ACTUALIZAR DATOS BENEFICIARIO - F,19/01/2018 9:26,,,,,NO PRESENTADA
381,LIMA,2018,1,LM180020051,CONFORMIDAD SUB-DIREC.INMGRA. - I,18/01/2018 11:27,,,,,NO PRESENTADA
382,LIMA,2018,1,LM180014312,CONFORMIDAD SUB-DIREC.INMGRA. - I,15/01/2018 8:20,,,,,NO PRESENTADA
383,LIMA,2018,1,LM180009746,CONFORMIDAD SUB-DIREC.INMGRA. - F,10/01/2018 12:17,17/01/2018 20:00,,,,NO PRESENTADA
384,LIMA,2018,1,LM180007639,ACTUALIZAR DATOS BENEFICIARIO - I,09/01/2018 10:17,,,,,NO PRESENTADA
385,LIMA,2018,1,LM180002474,CONFORMIDAD SUB-DIREC.INMGRA. - I,04/01/2018 12:06,,,,,NO PRESENTADA
386,MIRAFLORES,2018,8,MR180130211,ACTUALIZAR DATOS BENEFICIARIO - I,17/08/2018 8:47,,,,,NO PRESENTADA
387,MIRAFLORES,2018,8,MR180128700,ACTUALIZAR DATOS BENEFICIARIO - I,15/08/2018 9:12,,,,,NO PRESENTADA
388,PIURA,2018,2,PU180003782,ASOCIACION BENEFICIARIO - I,26/02/2018 15:24,,,,,NO PRESENTADA
389,TACNA,2018,8,TC180017881,ASOCIACION BENEFICIARIO - I,10/08/2018 10:04,,,,,NO PRESENTADA
390,TACNA,2018,7,TC180017263,ASOCIACION BENEFICIARIO - I,31/07/2018 16:45,,,,,NO PRESENTADA
391,TACNA,2018,7,TC180014972,ASOCIACION BENEFICIARIO - I,02/07/2018 16:22,,,,,NO PRESENTADA
392,TACNA,2018,6,TC180013485,ASOCIACION BENEFICIARIO - I,08/06/2018 11:55,,,,,NO PRESENTADA
393,TACNA,2018,4,TC180008348,RECEPCIÓN DINM - F,12/04/2018 13:38,,,,,NO PRESENTADA
394,TACNA,2018,3,TC180005798,ASOCIACION BENEFICIARIO - F,07/03/2018 10:53,,,,,NO PRESENTADA
