ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 04/12/2024 17:40

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
190,LIMA,2021,11,LM210840596,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 16:59,22/11/2021 17:44,,,,APROBADO
191,LIMA,2021,11,LM210840571,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 16:54,22/11/2021 17:44,,,,APROBADO
192,LIMA,2021,11,LM210840537,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 16:50,22/11/2021 17:43,,,,APROBADO
193,LIMA,2021,11,LM210840471,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 16:42,22/11/2021 17:47,,,,APROBADO
194,LIMA,2021,11,LM210840306,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 16:09,22/11/2021 17:42,,,,APROBADO
195,LIMA,2021,11,LM210840281,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 16:02,22/11/2021 17:41,,,,APROBADO
196,LIMA,2021,11,LM210840250,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 15:56,22/11/2021 17:40,,,,APROBADO
197,LIMA,2021,11,LM210840209,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 15:49,22/11/2021 17:40,,,,APROBADO
198,LIMA,2021,11,LM210840056,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 15:18,22/11/2021 17:37,,,,APROBADO
199,LIMA,2021,11,LM210839958,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 14:58,22/11/2021 17:36,,,,APROBADO
200,LIMA,2021,11,LM210839935,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 14:51,22/11/2021 17:36,,,,APROBADO
201,LIMA,2021,11,LM210839887,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 14:42,22/11/2021 17:35,,,,APROBADO
202,LIMA,2021,11,LM210839793,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 14:28,22/11/2021 17:33,,,,APROBADO
203,LIMA,2021,11,LM210839681,"PAGOS, FECHA Y NRO RD. - F",22/11/2021 14:02,22/11/2021 17:32,,,,APROBADO
204,LIMA,2021,11,LM210826726,"PAGOS, FECHA Y NRO RD. - F",18/11/2021 16:23,22/11/2021 10:37,,,,APROBADO
205,LIMA,2021,11,LM210825592,"PAGOS, FECHA Y NRO RD. - F",18/11/2021 12:34,22/11/2021 10:37,,,,APROBADO
206,LIMA,2021,11,LM210825533,"PAGOS, FECHA Y NRO RD. - F",18/11/2021 12:19,22/11/2021 10:36,,,,APROBADO
207,LIMA,2021,11,LM210825439,"PAGOS, FECHA Y NRO RD. - F",18/11/2021 12:03,22/11/2021 10:35,,,,APROBADO
208,LIMA,2021,11,LM210823269,"PAGOS, FECHA Y NRO RD. - F",17/11/2021 20:23,22/11/2021 10:34,,,,APROBADO
209,LIMA,2021,11,LM210823105,"PAGOS, FECHA Y NRO RD. - F",17/11/2021 19:07,22/11/2021 10:33,,,,APROBADO
210,LIMA,2021,11,LM210821594,"PAGOS, FECHA Y NRO RD. - F",17/11/2021 13:39,03/12/2021 12:15,,,,APROBADO
211,LIMA,2021,11,LM210818990,"PAGOS, FECHA Y NRO RD. - F",16/11/2021 18:21,03/12/2021 12:14,,,,APROBADO
212,LIMA,2021,11,LM210818635,"PAGOS, FECHA Y NRO RD. - F",16/11/2021 16:55,30/11/2021 17:17,,,,APROBADO
213,LIMA,2021,11,LM210818308,"PAGOS, FECHA Y NRO RD. - F",16/11/2021 15:47,30/11/2021 17:15,,,,APROBADO
214,LIMA,2021,11,LM210816394,"PAGOS, FECHA Y NRO RD. - F",16/11/2021 8:42,03/12/2021 12:12,,,,APROBADO
215,LIMA,2021,11,LM210815707,"PAGOS, FECHA Y NRO RD. - F",15/11/2021 22:41,30/11/2021 17:16,,,,APROBADO
216,LIMA,2021,11,LM210815552,"PAGOS, FECHA Y NRO RD. - F",15/11/2021 21:28,30/11/2021 17:16,,,,APROBADO
217,LIMA,2021,11,LM210814935,"PAGOS, FECHA Y NRO RD. - F",15/11/2021 17:44,03/12/2021 12:14,,,,APROBADO
218,LIMA,2021,11,LM210812140,"PAGOS, FECHA Y NRO RD. - F",15/11/2021 8:20,22/11/2021 10:39,,,,APROBADO
219,LIMA,2021,11,LM210806841,"PAGOS, FECHA Y NRO RD. - F",12/11/2021 17:46,30/11/2021 17:14,,,,APROBADO
220,LIMA,2021,11,LM210805267,"PAGOS, FECHA Y NRO RD. - F",12/11/2021 12:13,22/11/2021 10:32,,,,APROBADO
221,LIMA,2021,11,LM210805216,"PAGOS, FECHA Y NRO RD. - F",12/11/2021 12:03,22/11/2021 10:32,,,,APROBADO
222,LIMA,2021,11,LM210804844,"PAGOS, FECHA Y NRO RD. - F",12/11/2021 10:48,22/11/2021 10:31,,,,APROBADO
223,LIMA,2021,11,LM210804773,"PAGOS, FECHA Y NRO RD. - F",12/11/2021 10:32,22/11/2021 10:31,,,,APROBADO
224,LIMA,2021,11,LM210804035,"PAGOS, FECHA Y NRO RD. - F",12/11/2021 7:45,22/11/2021 10:38,,,,APROBADO
225,LIMA,2021,11,LM210803337,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 21:12,22/11/2021 17:17,,,,APROBADO
226,LIMA,2021,11,LM210802243,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 15:24,11/11/2021 15:56,,,,APROBADO
227,LIMA,2021,11,LM210802224,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 15:20,11/11/2021 15:55,,,,APROBADO
228,LIMA,2021,11,LM210802206,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 15:14,11/11/2021 15:55,,,,APROBADO
229,LIMA,2021,11,LM210802134,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 14:58,11/11/2021 15:53,,,,APROBADO
230,LIMA,2021,11,LM210802114,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 14:53,11/11/2021 15:53,,,,APROBADO
231,LIMA,2021,11,LM210802070,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 14:43,11/11/2021 15:51,,,,APROBADO
232,LIMA,2021,11,LM210802047,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 14:39,11/11/2021 15:50,,,,APROBADO
233,LIMA,2021,11,LM210802004,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 14:30,11/11/2021 15:50,,,,APROBADO
234,LIMA,2021,11,LM210801967,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 14:22,11/11/2021 15:49,,,,APROBADO
235,LIMA,2021,11,LM210801859,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 13:58,22/11/2021 17:16,,,,APROBADO
236,LIMA,2021,11,LM210801806,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 13:43,22/11/2021 17:16,,,,APROBADO
237,LIMA,2021,11,LM210801716,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 13:29,22/11/2021 17:15,,,,APROBADO
238,LIMA,2021,11,LM210801617,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 13:10,22/11/2021 17:14,,,,APROBADO
239,LIMA,2021,11,LM210801603,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 13:05,11/11/2021 15:48,,,,APROBADO
240,LIMA,2021,11,LM210801535,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 12:46,22/11/2021 17:13,,,,APROBADO
241,LIMA,2021,11,LM210801476,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 12:31,11/11/2021 13:00,,,,APROBADO
242,LIMA,2021,11,LM210801449,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 12:25,11/11/2021 13:00,,,,APROBADO
243,LIMA,2021,11,LM210801431,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 12:22,22/11/2021 17:13,,,,APROBADO
244,LIMA,2021,11,LM210801378,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 12:11,11/11/2021 12:59,,,,APROBADO
245,LIMA,2021,11,LM210801335,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 12:05,22/11/2021 17:12,,,,APROBADO
246,LIMA,2021,11,LM210801196,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 11:48,22/11/2021 17:11,,,,APROBADO
247,LIMA,2021,11,LM210801191,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 11:48,11/11/2021 12:58,,,,APROBADO
248,LIMA,2021,11,LM210800789,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 10:24,22/11/2021 17:11,,,,APROBADO
249,LIMA,2021,11,LM210800652,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 10:07,22/11/2021 17:10,,,,APROBADO
250,LIMA,2021,11,LM210800556,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 9:48,22/11/2021 17:09,,,,APROBADO
251,LIMA,2021,11,LM210800414,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 9:13,22/11/2021 17:09,,,,APROBADO
252,LIMA,2021,11,LM210800354,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 8:59,22/11/2021 17:08,,,,APROBADO
253,LIMA,2021,11,LM210800278,"PAGOS, FECHA Y NRO RD. - F",11/11/2021 8:41,22/11/2021 17:03,,,,APROBADO
254,LIMA,2021,11,LM210799453,"PAGOS, FECHA Y NRO RD. - F",10/11/2021 23:12,15/06/2022 14:46,,,,APROBADO
255,LIMA,2021,11,LM210799019,"PAGOS, FECHA Y NRO RD. - F",10/11/2021 19:35,22/11/2021 10:38,,,,APROBADO
256,LIMA,2021,11,LM210797794,"PAGOS, FECHA Y NRO RD. - F",10/11/2021 14:29,08/04/2022 12:52,,,,APROBADO
257,LIMA,2021,11,LM210797759,"PAGOS, FECHA Y NRO RD. - F",10/11/2021 14:20,11/11/2021 12:58,,,,APROBADO
258,LIMA,2021,11,LM210797396,"PAGOS, FECHA Y NRO RD. - F",10/11/2021 12:59,11/11/2021 12:57,,,,APROBADO
259,LIMA,2021,11,LM210796989,"PAGOS, FECHA Y NRO RD. - F",10/11/2021 11:38,11/11/2021 12:56,,,,APROBADO
260,LIMA,2021,11,LM210796969,"PAGOS, FECHA Y NRO RD. - F",10/11/2021 11:34,11/11/2021 12:56,,,,APROBADO
261,LIMA,2021,11,LM210796897,"PAGOS, FECHA Y NRO RD. - F",10/11/2021 11:18,11/11/2021 12:55,,,,APROBADO
262,LIMA,2021,11,LM210795502,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 22:43,21/12/2021 9:09,,,,APROBADO
263,LIMA,2021,11,LM210795477,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 22:26,21/12/2021 9:08,,,,APROBADO
264,LIMA,2021,11,LM210795429,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 22:07,21/12/2021 9:07,,,,APROBADO
265,LIMA,2021,11,LM210795367,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 21:29,21/12/2021 9:06,,,,APROBADO
266,LIMA,2021,11,LM210795333,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 21:14,21/12/2021 9:06,,,,APROBADO
267,LIMA,2021,11,LM210795303,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 21:01,21/12/2021 9:00,,,,APROBADO
268,LIMA,2021,11,LM210795279,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 20:49,21/12/2021 8:42,,,,APROBADO
269,LIMA,2021,11,LM210795247,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 20:34,21/12/2021 8:42,,,,APROBADO
270,LIMA,2021,11,LM210795190,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 20:10,21/12/2021 8:41,,,,APROBADO
271,LIMA,2021,11,LM210794883,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 18:18,25/02/2022 15:20,,,,APROBADO
272,LIMA,2021,11,LM210794804,"PAGOS, FECHA Y NRO RD. - F",09/11/2021 17:52,25/02/2022 15:19,,,,APROBADO
273,LIMA,2021,11,LM210790308,"PAGOS, FECHA Y NRO RD. - F",08/11/2021 17:53,11/11/2021 12:09,,,,APROBADO
274,LIMA,2021,11,LM210789812,"PAGOS, FECHA Y NRO RD. - F",08/11/2021 16:16,11/11/2021 12:54,,,,APROBADO
275,LIMA,2021,11,LM210789665,"PAGOS, FECHA Y NRO RD. - F",08/11/2021 15:57,11/11/2021 12:53,,,,APROBADO
276,LIMA,2021,11,LM210789454,"PAGOS, FECHA Y NRO RD. - F",08/11/2021 15:11,11/11/2021 12:51,,,,APROBADO
277,LIMA,2021,11,LM210785536,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 22:24,29/11/2021 10:31,,,,APROBADO
278,LIMA,2021,11,LM210785518,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 22:02,29/11/2021 10:31,,,,APROBADO
279,LIMA,2021,11,LM210785486,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 21:32,29/11/2021 10:30,,,,APROBADO
280,LIMA,2021,11,LM210785431,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 20:40,29/11/2021 10:30,,,,APROBADO
281,LIMA,2021,11,LM210785396,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 20:19,29/11/2021 10:29,,,,APROBADO
282,LIMA,2021,11,LM210785350,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 19:55,29/11/2021 10:29,,,,APROBADO
283,LIMA,2021,11,LM210785310,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 19:28,29/11/2021 10:28,,,,APROBADO
284,LIMA,2021,11,LM210785280,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 19:10,29/11/2021 10:27,,,,APROBADO
285,LIMA,2021,11,LM210785235,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 18:46,29/11/2021 10:27,,,,APROBADO
286,LIMA,2021,11,LM210785177,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 18:25,29/11/2021 10:26,,,,APROBADO
287,LIMA,2021,11,LM210785041,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 17:49,25/11/2021 11:41,,,,APROBADO
288,LIMA,2021,11,LM210784756,"PAGOS, FECHA Y NRO RD. - F",06/11/2021 16:38,22/11/2021 10:44,,,,APROBADO
289,LIMA,2021,11,LM210780532,"PAGOS, FECHA Y NRO RD. - F",05/11/2021 18:41,11/11/2021 12:09,,,,APROBADO
290,LIMA,2021,11,LM210780202,"PAGOS, FECHA Y NRO RD. - F",05/11/2021 17:21,25/11/2021 11:40,,,,APROBADO
291,LIMA,2021,11,LM210780109,"PAGOS, FECHA Y NRO RD. - F",05/11/2021 17:04,25/11/2021 11:39,,,,APROBADO
292,LIMA,2021,11,LM210780020,"PAGOS, FECHA Y NRO RD. - F",05/11/2021 16:42,25/11/2021 11:39,,,,APROBADO
293,LIMA,2021,11,LM210779935,"PAGOS, FECHA Y NRO RD. - F",05/11/2021 16:24,25/11/2021 11:38,,,,APROBADO
294,LIMA,2021,11,LM210779714,"PAGOS, FECHA Y NRO RD. - F",05/11/2021 15:47,08/04/2022 12:51,,,,APROBADO
295,LIMA,2021,11,LM210778824,"PAGOS, FECHA Y NRO RD. - F",05/11/2021 12:24,05/11/2021 14:45,,,,APROBADO
296,LIMA,2021,11,LM210769518,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 15:35,22/11/2021 15:39,,,,APROBADO
297,LIMA,2021,11,LM210769376,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 15:08,22/11/2021 15:38,,,,APROBADO
298,LIMA,2021,11,LM210769247,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 14:42,22/11/2021 15:38,,,,APROBADO
299,LIMA,2021,11,LM210768990,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 13:48,22/11/2021 15:37,,,,APROBADO
300,LIMA,2021,11,LM210768891,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 13:30,22/11/2021 15:36,,,,APROBADO
301,LIMA,2021,11,LM210768798,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 13:08,22/11/2021 15:35,,,,APROBADO
302,LIMA,2021,11,LM210768612,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 12:25,04/01/2022 9:00,,,,APROBADO
303,LIMA,2021,11,LM210768443,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 11:45,04/01/2022 9:05,,,,APROBADO
304,LIMA,2021,11,LM210768202,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 10:58,04/01/2022 8:58,,,,APROBADO
305,LIMA,2021,11,LM210768037,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 10:22,22/11/2021 10:30,,,,APROBADO
306,LIMA,2021,11,LM210767959,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 10:03,22/11/2021 10:29,,,,APROBADO
307,LIMA,2021,11,LM210767749,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 9:15,22/11/2021 10:29,,,,APROBADO
308,LIMA,2021,11,LM210767649,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 8:49,22/11/2021 10:28,,,,APROBADO
309,LIMA,2021,11,LM210767575,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 8:26,22/11/2021 10:26,,,,APROBADO
310,LIMA,2021,11,LM210767464,"PAGOS, FECHA Y NRO RD. - F",03/11/2021 7:50,22/11/2021 10:26,,,,APROBADO
311,LIMA,2021,11,LM210764806,"PAGOS, FECHA Y NRO RD. - F",02/11/2021 12:20,16/02/2022 12:48,,,,APROBADO
312,LIMA,2021,11,LM210764324,"PAGOS, FECHA Y NRO RD. - F",02/11/2021 10:36,22/11/2021 10:42,,,,APROBADO
313,LIMA,2021,11,LM210764185,"PAGOS, FECHA Y NRO RD. - F",02/11/2021 10:04,05/11/2021 17:18,,,,APROBADO
314,LIMA,2021,11,LM210763876,"PAGOS, FECHA Y NRO RD. - F",02/11/2021 8:33,03/12/2021 12:11,,,,APROBADO
315,LIMA,2021,10,LM210756868,"PAGOS, FECHA Y NRO RD. - F",29/10/2021 16:10,29/10/2021 16:58,,,,APROBADO
316,LIMA,2021,10,LM210751224,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 16:56,29/10/2021 10:37,,,,APROBADO
317,LIMA,2021,10,LM210751200,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 16:52,29/10/2021 10:36,,,,APROBADO
318,LIMA,2021,10,LM210751123,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 16:37,29/10/2021 10:35,,,,APROBADO
319,LIMA,2021,10,LM210751083,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 16:30,29/10/2021 10:32,,,,APROBADO
320,LIMA,2021,10,LM210750976,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 16:13,29/10/2021 10:30,,,,APROBADO
321,LIMA,2021,10,LM210749869,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 12:34,11/11/2021 14:55,,,,APROBADO
322,LIMA,2021,10,LM210749706,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 12:06,11/11/2021 14:54,,,,APROBADO
323,LIMA,2021,10,LM210749489,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 11:29,11/11/2021 14:54,,,,APROBADO
324,LIMA,2021,10,LM210749313,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 10:51,11/11/2021 14:53,,,,APROBADO
325,LIMA,2021,10,LM210748935,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 9:33,11/11/2021 14:52,,,,APROBADO
326,LIMA,2021,10,LM210748722,"PAGOS, FECHA Y NRO RD. - F",28/10/2021 8:35,11/11/2021 14:51,,,,APROBADO
327,LIMA,2021,10,LM210745581,"PAGOS, FECHA Y NRO RD. - F",27/10/2021 20:45,11/11/2021 14:51,,,,APROBADO
328,LIMA,2021,10,LM210745532,"PAGOS, FECHA Y NRO RD. - F",27/10/2021 20:19,11/11/2021 14:50,,,,APROBADO
329,LIMA,2021,10,LM210745486,"PAGOS, FECHA Y NRO RD. - F",27/10/2021 19:58,11/11/2021 14:49,,,,APROBADO
330,LIMA,2021,10,LM210745429,"PAGOS, FECHA Y NRO RD. - F",27/10/2021 19:26,11/11/2021 14:46,,,,APROBADO
331,LIMA,2021,10,LM210745353,"PAGOS, FECHA Y NRO RD. - F",27/10/2021 18:44,11/11/2021 14:46,,,,APROBADO
332,LIMA,2021,10,LM210744707,"PAGOS, FECHA Y NRO RD. - F",27/10/2021 16:08,11/11/2021 12:15,,,,APROBADO
333,LIMA,2021,10,LM210743312,"PAGOS, FECHA Y NRO RD. - F",27/10/2021 11:55,28/10/2021 12:58,,,,APROBADO
334,LIMA,2021,10,LM210736628,"PAGOS, FECHA Y NRO RD. - F",26/10/2021 12:34,26/10/2021 16:16,,,,APROBADO
335,LIMA,2021,10,LM210736254,"PAGOS, FECHA Y NRO RD. - F",26/10/2021 11:20,26/10/2021 16:15,,,,APROBADO
336,LIMA,2021,10,LM210736051,"PAGOS, FECHA Y NRO RD. - F",26/10/2021 10:40,26/10/2021 16:15,,,,APROBADO
337,LIMA,2021,10,LM210735984,"PAGOS, FECHA Y NRO RD. - F",26/10/2021 10:29,26/10/2021 16:14,,,,APROBADO
338,LIMA,2021,10,LM210735871,"PAGOS, FECHA Y NRO RD. - F",26/10/2021 10:11,26/10/2021 16:13,,,,APROBADO
339,LIMA,2021,10,LM210735840,"PAGOS, FECHA Y NRO RD. - F",26/10/2021 10:04,26/10/2021 16:13,,,,APROBADO
340,LIMA,2021,10,LM210735795,"PAGOS, FECHA Y NRO RD. - F",26/10/2021 9:57,26/10/2021 16:12,,,,APROBADO
341,LIMA,2021,10,LM210735759,"PAGOS, FECHA Y NRO RD. - F",26/10/2021 9:49,26/10/2021 16:11,,,,APROBADO
342,LIMA,2021,10,LM210735654,"PAGOS, FECHA Y NRO RD. - F",26/10/2021 9:29,26/10/2021 16:10,,,,APROBADO
343,LIMA,2021,10,LM210731845,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 20:49,29/10/2021 10:47,,,,APROBADO
344,LIMA,2021,10,LM210731752,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 20:13,29/10/2021 10:46,,,,APROBADO
345,LIMA,2021,10,LM210731629,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 19:16,29/10/2021 10:45,,,,APROBADO
346,LIMA,2021,10,LM210730356,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 15:06,25/10/2021 17:06,,,,APROBADO
347,LIMA,2021,10,LM210730130,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 14:29,25/10/2021 17:05,,,,APROBADO
348,LIMA,2021,10,LM210729284,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 11:37,25/10/2021 17:04,,,,APROBADO
349,LIMA,2021,10,LM210729191,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 11:20,25/10/2021 17:03,,,,APROBADO
350,LIMA,2021,10,LM210729108,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 11:06,25/10/2021 17:03,,,,APROBADO
351,LIMA,2021,10,LM210729015,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 10:52,25/10/2021 17:02,,,,APROBADO
352,LIMA,2021,10,LM210728746,"PAGOS, FECHA Y NRO RD. - F",25/10/2021 9:57,25/10/2021 17:01,,,,APROBADO
353,LIMA,2021,10,LM210720771,"PAGOS, FECHA Y NRO RD. - F",22/10/2021 14:27,25/10/2021 17:04,,,,APROBADO
354,LIMA,2021,10,LM210717566,"PAGOS, FECHA Y NRO RD. - F",21/10/2021 19:12,25/10/2021 14:53,,,,APROBADO
355,LIMA,2021,10,LM210716602,"PAGOS, FECHA Y NRO RD. - F",21/10/2021 15:31,10/03/2022 17:04,,,,APROBADO
356,LIMA,2021,10,LM210715773,"PAGOS, FECHA Y NRO RD. - F",21/10/2021 12:34,11/11/2021 12:15,,,,APROBADO
357,LIMA,2021,10,LM210715639,"PAGOS, FECHA Y NRO RD. - F",21/10/2021 12:11,11/11/2021 12:14,,,,APROBADO
358,LIMA,2021,10,LM210715450,"PAGOS, FECHA Y NRO RD. - F",21/10/2021 11:41,11/11/2021 12:14,,,,APROBADO
359,LIMA,2021,10,LM210715167,"PAGOS, FECHA Y NRO RD. - F",21/10/2021 10:49,11/11/2021 12:13,,,,APROBADO
360,LIMA,2021,10,LM210714443,"PAGOS, FECHA Y NRO RD. - F",21/10/2021 8:24,11/11/2021 12:12,,,,APROBADO
361,LIMA,2021,10,LM210713285,"PAGOS, FECHA Y NRO RD. - F",20/10/2021 19:51,03/11/2021 16:58,,,,APROBADO
362,LIMA,2021,10,LM210712999,"PAGOS, FECHA Y NRO RD. - F",20/10/2021 17:46,20/10/2021 17:55,,,,APROBADO
363,LIMA,2021,10,LM210712290,"PAGOS, FECHA Y NRO RD. - F",20/10/2021 15:35,20/04/2022 16:49,,,,APROBADO
364,LIMA,2021,10,LM210711781,"PAGOS, FECHA Y NRO RD. - F",20/10/2021 13:51,22/10/2021 9:09,,,,APROBADO
365,LIMA,2021,10,LM210706241,"PAGOS, FECHA Y NRO RD. - F",19/10/2021 10:33,19/10/2021 11:16,,,,APROBADO
366,LIMA,2021,10,LM210706193,"PAGOS, FECHA Y NRO RD. - F",19/10/2021 10:24,19/10/2021 11:15,,,,APROBADO
367,LIMA,2021,10,LM210706132,"PAGOS, FECHA Y NRO RD. - F",19/10/2021 10:13,19/10/2021 11:14,,,,APROBADO
368,LIMA,2021,10,LM210706017,"PAGOS, FECHA Y NRO RD. - F",19/10/2021 9:51,19/10/2021 11:14,,,,APROBADO
369,LIMA,2021,10,LM210705979,"PAGOS, FECHA Y NRO RD. - F",19/10/2021 9:43,19/10/2021 11:13,,,,APROBADO
370,LIMA,2021,10,LM210705871,"PAGOS, FECHA Y NRO RD. - F",19/10/2021 9:19,19/10/2021 11:12,,,,APROBADO
371,LIMA,2021,10,LM210701655,"PAGOS, FECHA Y NRO RD. - F",18/10/2021 15:12,19/10/2021 10:35,,,,APROBADO
372,LIMA,2021,10,LM210701550,"PAGOS, FECHA Y NRO RD. - F",18/10/2021 14:52,19/10/2021 10:24,,,,APROBADO
373,LIMA,2021,10,LM210701452,"PAGOS, FECHA Y NRO RD. - F",18/10/2021 14:32,19/10/2021 10:23,,,,APROBADO
374,LIMA,2021,10,LM210701300,"PAGOS, FECHA Y NRO RD. - F",18/10/2021 13:59,19/10/2021 10:22,,,,APROBADO
375,LIMA,2021,10,LM210701205,"PAGOS, FECHA Y NRO RD. - F",18/10/2021 13:41,19/10/2021 10:22,,,,APROBADO
376,LIMA,2021,10,LM210701094,"PAGOS, FECHA Y NRO RD. - F",18/10/2021 13:19,19/10/2021 10:21,,,,APROBADO
377,LIMA,2021,10,LM210686714,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 12:46,14/10/2021 16:44,,,,APROBADO
378,LIMA,2021,10,LM210686601,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 12:20,14/10/2021 16:44,,,,APROBADO
379,LIMA,2021,10,LM210686366,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 11:26,19/10/2021 10:34,,,,APROBADO
380,LIMA,2021,10,LM210686351,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 11:21,19/10/2021 10:34,,,,APROBADO
381,LIMA,2021,10,LM210686323,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 11:16,19/10/2021 11:10,,,,APROBADO
382,LIMA,2021,10,LM210686301,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 11:11,19/10/2021 11:10,,,,APROBADO
383,LIMA,2021,10,LM210686279,"PAGOS, FECHA Y NRO RD. - F",14/10/2021 11:06,19/10/2021 10:32,,,,APROBADO
