ReportTitle,Textbox2
REPORTE TRAMITE - SOLICITUD DE CALIDAD MIGRATORIA,Fecha Consulta: 25/11/2024 10:52

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
163,LIMA,2023,11,LM230906835,EVALUACIÓN - F,03/11/2023 11:48,,23/11/2023 14:25,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
164,LIMA,2023,11,LM230906798,EVALUACIÓN - F,03/11/2023 11:43,,23/11/2023 14:13,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
165,LIMA,2023,11,LM230906712,EVALUACIÓN - F,03/11/2023 11:32,,23/11/2023 14:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
166,LIMA,2023,11,LM230901056,EVALUACIÓN - F,02/11/2023 11:47,,13/12/2023 11:18,"Maita Rivera, Alexander Javier",DENEGADO,DENEGADO
167,LIMA,2023,10,LM230893832,CONFORMIDAD DIREC.INMGRACION. - I,31/10/2023 5:36,09/01/2024 22:12,,,,DENEGADO
168,LIMA,2023,10,LM230889350,EVALUACIÓN - F,30/10/2023 11:15,,21/11/2023 9:49,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
169,LIMA,2023,10,LM230889290,EVALUACIÓN - F,30/10/2023 11:07,,21/11/2023 9:42,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
170,LIMA,2023,10,LM230889221,EVALUACIÓN - F,30/10/2023 10:56,,21/11/2023 9:30,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
171,LIMA,2023,10,LM230889149,EVALUACIÓN - F,30/10/2023 10:46,,21/11/2023 9:09,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
172,LIMA,2023,10,LM230889042,EVALUACIÓN - F,30/10/2023 10:28,,21/11/2023 8:59,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
173,LIMA,2023,10,LM230888958,EVALUACIÓN - F,30/10/2023 10:13,,21/11/2023 8:41,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
174,LIMA,2023,10,LM230888857,EVALUACIÓN - F,30/10/2023 9:57,,21/11/2023 8:26,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
175,LIMA,2023,10,LM230888799,EVALUACIÓN - F,30/10/2023 9:47,,21/11/2023 8:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
176,LIMA,2023,10,LM230867427,EVALUACIÓN - F,27/10/2023 6:31,,20/11/2023 9:44,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
177,LIMA,2023,10,LM230855790,CONFORMIDAD DIREC.INMGRACION. - I,26/10/2023 0:56,08/01/2024 14:09,,,,DENEGADO
178,LIMA,2023,10,LM230841231,EVALUACIÓN - F,24/10/2023 21:44,,04/12/2023 14:23,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
179,LIMA,2023,10,LM230826865,EVALUACIÓN - F,20/10/2023 14:07,,23/11/2023 13:46,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
180,LIMA,2023,10,LM230826854,EVALUACIÓN - F,20/10/2023 14:04,,23/11/2023 13:36,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
181,LIMA,2023,10,LM230826853,EVALUACIÓN - F,20/10/2023 14:04,,23/11/2023 13:36,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
182,LIMA,2023,10,LM230826560,EVALUACIÓN - F,20/10/2023 12:37,,15/12/2023 10:54,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
183,LIMA,2023,10,LM230826559,EVALUACIÓN - F,20/10/2023 12:37,,15/12/2023 10:39,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
184,LIMA,2023,10,LM230826558,EVALUACIÓN - F,20/10/2023 12:37,,15/12/2023 10:25,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
185,LIMA,2023,10,LM230826557,EVALUACIÓN - F,20/10/2023 12:37,,06/12/2023 14:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
186,LIMA,2023,10,LM230826483,EVALUACIÓN - F,20/10/2023 12:16,,04/12/2023 12:45,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
187,LIMA,2023,10,LM230826482,EVALUACIÓN - F,20/10/2023 12:16,,04/12/2023 12:45,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
188,LIMA,2023,10,LM230826481,EVALUACIÓN - F,20/10/2023 12:16,,04/12/2023 12:45,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
189,LIMA,2023,10,LM230826415,EVALUACIÓN - F,20/10/2023 11:55,,04/12/2023 11:54,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
190,LIMA,2023,10,LM230826414,EVALUACIÓN - F,20/10/2023 11:55,,04/12/2023 11:54,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
191,LIMA,2023,10,LM230826413,EVALUACIÓN - F,20/10/2023 11:55,,04/12/2023 11:54,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
192,LIMA,2023,10,LM230824266,EVALUACIÓN - F,19/10/2023 13:35,,17/11/2023 10:59,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
193,LIMA,2023,10,LM230823966,EVALUACIÓN - F,19/10/2023 12:12,,23/11/2023 10:40,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
194,LIMA,2023,10,LM230823965,EVALUACIÓN - F,19/10/2023 12:12,,23/11/2023 10:40,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
195,LIMA,2023,10,LM230823964,EVALUACIÓN - F,19/10/2023 12:12,,23/11/2023 10:40,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
196,LIMA,2023,10,LM230823867,EVALUACIÓN - F,19/10/2023 11:53,,23/11/2023 10:07,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
197,LIMA,2023,10,LM230823866,EVALUACIÓN - F,19/10/2023 11:53,,23/11/2023 10:07,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
198,LIMA,2023,10,LM230823510,EVALUACIÓN - F,19/10/2023 10:38,,17/11/2023 10:40,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
199,LIMA,2023,10,LM230822939,EVALUACIÓN - F,19/10/2023 2:25,,27/12/2023 16:10,"Cordova Gutierrez, Hector Giovanni",DENEGADO,DENEGADO
200,LIMA,2023,10,LM230822938,EVALUACIÓN - F,19/10/2023 2:25,,04/01/2024 14:05,"Cordova Gutierrez, Hector Giovanni",DENEGADO,DENEGADO
201,LIMA,2023,10,LM230822765,EVALUACIÓN - I,18/10/2023 21:43,,,,,DENEGADO
202,LIMA,2023,10,LM230815159,EVALUACIÓN - I,16/10/2023 16:13,,30/11/2023 5:08,Chuquillanqui Portocarrero Luis Martin,DENEGADO,DENEGADO
203,LIMA,2023,10,LM230812211,EVALUACIÓN - F,14/10/2023 23:41,,27/12/2023 11:46,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
204,LIMA,2023,10,LM230812210,EVALUACIÓN - F,14/10/2023 23:41,,27/12/2023 11:46,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
205,LIMA,2023,10,LM230810390,EVALUACIÓN - F,13/10/2023 23:41,,03/11/2023 7:58,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
206,LIMA,2023,10,LM230810389,EVALUACIÓN - F,13/10/2023 23:41,,03/11/2023 7:58,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
207,LIMA,2023,10,LM230810388,EVALUACIÓN - F,13/10/2023 23:41,,03/11/2023 7:58,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
208,LIMA,2023,10,LM230810377,EVALUACIÓN - F,13/10/2023 23:29,,02/11/2023 14:22,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
209,LIMA,2023,10,LM230810376,EVALUACIÓN - F,13/10/2023 23:29,,02/11/2023 14:22,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
210,LIMA,2023,10,LM230810375,EVALUACIÓN - F,13/10/2023 23:29,,02/11/2023 14:22,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
211,LIMA,2023,10,LM230810360,EVALUACIÓN - F,13/10/2023 23:18,,02/11/2023 14:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
212,LIMA,2023,10,LM230810359,EVALUACIÓN - F,13/10/2023 23:18,,02/11/2023 14:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
213,LIMA,2023,10,LM230810358,EVALUACIÓN - F,13/10/2023 23:18,,02/11/2023 14:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
214,LIMA,2023,10,LM230810340,EVALUACIÓN - F,13/10/2023 23:05,,02/11/2023 13:34,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
215,LIMA,2023,10,LM230810339,EVALUACIÓN - F,13/10/2023 23:05,,02/11/2023 13:34,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
216,LIMA,2023,10,LM230810338,EVALUACIÓN - F,13/10/2023 23:05,,02/11/2023 13:34,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
217,LIMA,2023,10,LM230810320,EVALUACIÓN - F,13/10/2023 22:54,,07/11/2023 13:55,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
218,LIMA,2023,10,LM230810310,EVALUACIÓN - F,13/10/2023 22:45,,02/11/2023 12:46,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
219,LIMA,2023,10,LM230810309,EVALUACIÓN - F,13/10/2023 22:45,,02/11/2023 12:46,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
220,LIMA,2023,10,LM230810308,EVALUACIÓN - F,13/10/2023 22:45,,02/11/2023 12:46,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
221,LIMA,2023,10,LM230810205,EVALUACIÓN - F,13/10/2023 21:23,,26/10/2023 20:17,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
222,LIMA,2023,10,LM230810204,EVALUACIÓN - F,13/10/2023 21:23,,26/10/2023 20:17,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
223,LIMA,2023,10,LM230810203,EVALUACIÓN - F,13/10/2023 21:23,,26/10/2023 20:17,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
224,LIMA,2023,10,LM230810180,EVALUACIÓN - F,13/10/2023 21:13,,04/12/2023 13:47,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
225,LIMA,2023,10,LM230810179,EVALUACIÓN - F,13/10/2023 21:13,,04/12/2023 13:47,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
226,LIMA,2023,10,LM230810178,EVALUACIÓN - F,13/10/2023 21:13,,15/12/2023 12:39,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
227,LIMA,2023,10,LM230810149,EVALUACIÓN - F,13/10/2023 21:01,,26/10/2023 20:06,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
228,LIMA,2023,10,LM230810148,EVALUACIÓN - F,13/10/2023 21:01,,26/10/2023 20:06,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
229,LIMA,2023,10,LM230810147,EVALUACIÓN - F,13/10/2023 21:01,,26/10/2023 20:06,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
230,LIMA,2023,10,LM230809653,EVALUACIÓN - F,13/10/2023 18:52,,23/01/2024 10:34,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
231,LIMA,2023,10,LM230808356,EVALUACIÓN - F,13/10/2023 13:22,,04/12/2023 13:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
232,LIMA,2023,10,LM230808355,EVALUACIÓN - F,13/10/2023 13:22,,04/12/2023 13:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
233,LIMA,2023,10,LM230808354,EVALUACIÓN - F,13/10/2023 13:22,,04/12/2023 13:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
234,LIMA,2023,10,LM230808353,EVALUACIÓN - F,13/10/2023 13:22,,04/12/2023 13:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
235,LIMA,2023,10,LM230808352,EVALUACIÓN - F,13/10/2023 13:22,,04/12/2023 13:04,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
236,LIMA,2023,10,LM230805874,EVALUACIÓN - I,12/10/2023 18:10,,,,,DENEGADO
237,LIMA,2023,10,LM230800946,EVALUACIÓN - F,11/10/2023 13:07,,27/11/2023 14:18,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
238,LIMA,2023,10,LM230800945,EVALUACIÓN - F,11/10/2023 13:07,,27/11/2023 14:18,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
239,LIMA,2023,10,LM230798933,EVALUACIÓN - F,10/10/2023 23:09,,21/11/2023 10:02,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
240,LIMA,2023,10,LM230798932,EVALUACIÓN - F,10/10/2023 23:09,,27/11/2023 7:03,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
241,LIMA,2023,10,LM230789751,EVALUACIÓN - F,07/10/2023 13:24,,23/02/2024 18:48,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
242,LIMA,2023,10,LM230788657,EVALUACIÓN - F,07/10/2023 0:24,,08/04/2024 18:09,"Mera Castro, Margot Karin",DENEGADO,DENEGADO
243,LIMA,2023,10,LM230785452,EVALUACIÓN - F,06/10/2023 8:58,,14/12/2023 10:53,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
244,LIMA,2023,10,LM230785451,EVALUACIÓN - F,06/10/2023 8:57,,14/12/2023 10:53,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
245,LIMA,2023,10,LM230785390,EVALUACIÓN - F,06/10/2023 8:46,,14/12/2023 11:00,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
246,LIMA,2023,10,LM230785389,EVALUACIÓN - F,06/10/2023 8:46,,14/12/2023 11:00,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
247,LIMA,2023,10,LM230779626,EVALUACIÓN - F,04/10/2023 15:10,,27/02/2024 17:26,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
248,LIMA,2023,10,LM230777402,EVALUACIÓN - F,03/10/2023 21:30,,18/10/2023 19:05,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
249,LIMA,2023,10,LM230777401,EVALUACIÓN - F,03/10/2023 21:30,,18/10/2023 19:05,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
250,LIMA,2023,10,LM230777299,EVALUACIÓN - F,03/10/2023 21:13,,18/10/2023 18:55,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
251,LIMA,2023,10,LM230777298,EVALUACIÓN - F,03/10/2023 21:13,,18/10/2023 18:55,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
252,LIMA,2023,10,LM230777247,EVALUACIÓN - F,03/10/2023 20:52,,18/10/2023 18:36,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
253,LIMA,2023,10,LM230777246,EVALUACIÓN - F,03/10/2023 20:52,,18/10/2023 18:36,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
254,LIMA,2023,10,LM230777222,EVALUACIÓN - F,03/10/2023 20:39,,18/10/2023 18:12,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
255,LIMA,2023,10,LM230777221,EVALUACIÓN - F,03/10/2023 20:39,,18/10/2023 18:12,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
256,LIMA,2023,10,LM230777176,EVALUACIÓN - F,03/10/2023 20:21,,17/11/2023 10:24,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
257,LIMA,2023,10,LM230777137,EVALUACIÓN - F,03/10/2023 20:10,,18/10/2023 17:29,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
258,LIMA,2023,10,LM230777136,EVALUACIÓN - F,03/10/2023 20:10,,18/10/2023 17:29,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
259,LIMA,2023,10,LM230776506,EVALUACIÓN - F,03/10/2023 16:24,,18/10/2023 17:11,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
260,LIMA,2023,10,LM230776505,EVALUACIÓN - F,03/10/2023 16:23,,18/10/2023 17:11,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
261,LIMA,2023,10,LM220064354,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/10/2023 0:00,03/10/2023 0:00,,,,DENEGADO
262,LIMA,2023,10,LM220064611,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/10/2023 0:00,03/10/2023 0:00,,,,DENEGADO
263,LIMA,2023,10,LM220188792,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/10/2023 0:00,03/10/2023 0:00,,,,DENEGADO
264,LIMA,2023,10,LM220064522,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/10/2023 0:00,03/10/2023 0:00,,,,DENEGADO
265,LIMA,2023,10,LM220207827,CONFORMIDAD SUB-DIREC.INMGRA. - F,03/10/2023 0:00,03/10/2023 0:00,,,,DENEGADO
266,LIMA,2023,10,LM230770543,EVALUACIÓN - F,01/10/2023 15:29,,22/11/2023 4:58,Chuquillanqui Portocarrero Luis Martin,DENEGADO,DENEGADO
267,LIMA,2023,10,LM230770354,EVALUACIÓN - F,01/10/2023 7:39,,22/11/2023 4:30,Chuquillanqui Portocarrero Luis Martin,DENEGADO,DENEGADO
268,LIMA,2023,9,LM230769154,EVALUACIÓN - F,29/09/2023 23:03,,01/12/2023 8:48,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
269,LIMA,2023,9,LM230769153,EVALUACIÓN - F,29/09/2023 23:03,,01/12/2023 8:48,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
270,LIMA,2023,9,LM230769149,EVALUACIÓN - F,29/09/2023 22:56,,01/12/2023 8:21,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
271,LIMA,2023,9,LM230769148,EVALUACIÓN - F,29/09/2023 22:56,,01/12/2023 8:21,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
272,LIMA,2023,9,LM230769129,EVALUACIÓN - F,29/09/2023 22:49,,01/12/2023 7:34,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
273,LIMA,2023,9,LM230769128,EVALUACIÓN - F,29/09/2023 22:48,,01/12/2023 7:34,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
274,LIMA,2023,9,LM230769120,EVALUACIÓN - F,29/09/2023 22:42,,30/11/2023 12:36,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
275,LIMA,2023,9,LM230769119,EVALUACIÓN - F,29/09/2023 22:42,,30/11/2023 12:36,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
276,LIMA,2023,9,LM230769114,EVALUACIÓN - F,29/09/2023 22:35,,30/11/2023 11:52,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
277,LIMA,2023,9,LM230769113,EVALUACIÓN - F,29/09/2023 22:34,,30/11/2023 11:52,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
278,LIMA,2023,9,LM230768985,EVALUACIÓN - F,29/09/2023 22:26,,30/11/2023 11:13,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
279,LIMA,2023,9,LM230768984,EVALUACIÓN - F,29/09/2023 22:26,,30/11/2023 11:13,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
280,LIMA,2023,9,LM230768978,EVALUACIÓN - F,29/09/2023 22:20,,30/11/2023 8:45,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
281,LIMA,2023,9,LM230768977,EVALUACIÓN - F,29/09/2023 22:20,,30/11/2023 8:45,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
282,LIMA,2023,9,LM230768974,EVALUACIÓN - F,29/09/2023 22:13,,30/11/2023 8:14,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
283,LIMA,2023,9,LM230768973,EVALUACIÓN - F,29/09/2023 22:13,,30/11/2023 8:14,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
284,LIMA,2023,9,LM230768969,EVALUACIÓN - F,29/09/2023 22:06,,30/11/2023 7:56,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
285,LIMA,2023,9,LM230768968,EVALUACIÓN - F,29/09/2023 22:06,,30/11/2023 7:56,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
286,LIMA,2023,9,LM230768955,EVALUACIÓN - F,29/09/2023 21:59,,30/11/2023 7:36,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
287,LIMA,2023,9,LM230768954,EVALUACIÓN - F,29/09/2023 21:59,,30/11/2023 7:36,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
288,LIMA,2023,9,LM230768945,EVALUACIÓN - F,29/09/2023 21:52,,29/11/2023 14:21,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
289,LIMA,2023,9,LM230768944,EVALUACIÓN - F,29/09/2023 21:52,,29/11/2023 14:21,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
290,LIMA,2023,9,LM230768742,EVALUACIÓN - F,29/09/2023 20:55,,01/12/2023 9:32,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
291,LIMA,2023,9,LM230761428,EVALUACIÓN - F,27/09/2023 13:17,,22/11/2023 3:44,Chuquillanqui Portocarrero Luis Martin,DENEGADO,DENEGADO
292,LIMA,2023,9,LM230759969,EVALUACIÓN - F,26/09/2023 20:15,,23/01/2024 8:46,"Morote Berrocal, Diana Carolina",DENEGADO,DENEGADO
293,LIMA,2023,9,LM230752859,EVALUACIÓN - F,23/09/2023 15:11,,13/12/2023 17:26,"Cordova Gutierrez, Hector Giovanni",DENEGADO,DENEGADO
294,LIMA,2023,9,LM230751266,EVALUACIÓN - F,22/09/2023 19:06,,20/12/2023 20:44,"Cordova Gutierrez, Hector Giovanni",DENEGADO,DENEGADO
295,LIMA,2023,9,LM230748863,EVALUACIÓN - F,21/09/2023 20:25,,05/02/2024 19:12,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
296,LIMA,2023,9,LM230748272,EVALUACIÓN - F,21/09/2023 18:13,,16/02/2024 20:13,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
297,LIMA,2023,9,LM230748140,EVALUACIÓN - I,21/09/2023 17:30,,,,,DENEGADO
298,LIMA,2023,9,LM230748108,EVALUACIÓN - I,21/09/2023 17:21,,,,,DENEGADO
299,LIMA,2023,9,LM230746807,EVALUACIÓN - F,21/09/2023 12:29,,13/12/2023 20:23,"Mera Castro, Margot Karin",DENEGADO,DENEGADO
300,LIMA,2023,9,LM230743254,EVALUACIÓN - F,20/09/2023 10:26,,27/11/2023 13:37,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
301,LIMA,2023,9,LM230742415,CONFORMIDAD SUB-DIREC.INMGRA. - I,20/09/2023 1:23,,,,,DENEGADO
302,LIMA,2023,9,LM230742278,CONFORMIDAD DIREC.INMGRACION. - I,19/09/2023 23:55,25/01/2024 9:43,,,,DENEGADO
303,LIMA,2023,9,LM230740804,EVALUACIÓN - F,19/09/2023 14:55,,10/01/2024 21:48,"Mera Castro, Margot Karin",DENEGADO,DENEGADO
304,LIMA,2023,9,LM230738920,CONFORMIDAD SUB-DIREC.INMGRA. - I,19/09/2023 4:31,,,,,DENEGADO
305,LIMA,2023,9,LM230738364,EVALUACIÓN - F,18/09/2023 22:15,,10/01/2024 21:25,"Zumarán Calcín, Karen Pamela",DENEGADO,DENEGADO
306,LIMA,2023,9,LM230738354,CONFORMIDAD DIREC.INMGRACION. - I,18/09/2023 22:07,01/12/2023 15:11,,,,DENEGADO
307,LIMA,2023,9,LM230737580,CONFORMIDAD DIREC.INMGRACION. - I,18/09/2023 18:29,01/12/2023 15:10,,,,DENEGADO
308,LIMA,2023,9,LM230737521,CONFORMIDAD DIREC.INMGRACION. - I,18/09/2023 18:07,01/12/2023 15:10,,,,DENEGADO
309,LIMA,2023,9,LM230737429,CONFORMIDAD DIREC.INMGRACION. - I,18/09/2023 17:36,01/12/2023 15:09,,,,DENEGADO
310,LIMA,2023,9,LM230736976,CONFORMIDAD DIREC.INMGRACION. - I,18/09/2023 15:43,01/12/2023 15:09,,,,DENEGADO
311,LIMA,2023,9,LM230733541,CONFORMIDAD SUB-DIREC.INMGRA. - I,16/09/2023 4:49,,,,,DENEGADO
312,LIMA,2023,9,LM230733223,EVALUACIÓN - F,15/09/2023 20:42,,29/01/2024 11:57,Castillo Castillo Jose Marcello,DENEGADO,DENEGADO
313,LIMA,2023,9,LM230732798,CONFORMIDAD DIREC.INMGRACION. - I,15/09/2023 15:55,08/01/2024 14:16,,,,DENEGADO
314,LIMA,2023,9,LM230730911,CONFORMIDAD SUB-DIREC.INMGRA. - I,14/09/2023 18:24,,,,,DENEGADO
315,LIMA,2023,9,LM230729500,EVALUACIÓN - I,14/09/2023 10:20,,25/01/2024 20:24,"Mera Castro, Margot Karin",DENEGADO,DENEGADO
316,LIMA,2023,9,LM230729499,EVALUACIÓN - I,14/09/2023 10:20,,25/01/2024 20:24,"Mera Castro, Margot Karin",DENEGADO,DENEGADO
317,LIMA,2023,9,LM230729159,CONFORMIDAD DIREC.INMGRACION. - I,14/09/2023 2:14,12/01/2024 20:04,,,,DENEGADO
318,LIMA,2023,9,LM230729157,CONFORMIDAD DIREC.INMGRACION. - I,14/09/2023 1:55,23/01/2024 10:38,,,,DENEGADO
319,LIMA,2023,9,LM230729156,CONFORMIDAD DIREC.INMGRACION. - I,14/09/2023 1:43,23/01/2024 10:23,,,,DENEGADO
320,LIMA,2023,9,LM230728991,ASOCIACION BENEFICIARIO - I,13/09/2023 22:05,,,,,DENEGADO
321,LIMA,2023,9,LM230728920,CONFORMIDAD DIREC.INMGRACION. - I,13/09/2023 21:26,09/01/2024 16:26,,,,DENEGADO
322,LIMA,2023,9,LM230728742,EVALUACIÓN - F,13/09/2023 19:44,,21/10/2023 3:10,Caldas De La Cruz Jorge Raul,DENEGADO,DENEGADO
323,LIMA,2023,9,LM230728409,CONFORMIDAD DIREC.INMGRACION. - I,13/09/2023 18:16,25/01/2024 9:38,,,,DENEGADO
324,LIMA,2023,9,LM230728377,EVALUACIÓN - F,13/09/2023 18:05,,27/12/2023 12:20,"Mendoza Reynaldo, Omar Isaias",DENEGADO,DENEGADO
325,LIMA,2023,9,LM230728026,CONFORMIDAD DIREC.INMGRACION. - I,13/09/2023 15:53,05/10/2023 16:32,,,,DENEGADO
326,LIMA,2023,9,LM230726166,CONFORMIDAD DIREC.INMGRACION. - I,13/09/2023 4:53,16/01/2024 18:55,,,,DENEGADO
