ReportTitle,Textbox2
REPORTE TRAMITE - CAMBIO DE CALIDAD MIGRATORIA,Fecha Consulta: 26/11/2024 13:12

Textbox4,Dependencia,Anio,Mes,NumeroTramite,UltimaEtapa,FechaExpendiente,FechaEtapaAprobacionMasivaFin,FechaPre,OperadorPre,EstadoPre,EstadoTramite
194,LIMA,2018,1,LM180007814,CONFORMIDAD DIREC.INMGRACION. - I,09/01/2018 10:58,13/03/2018 15:24,,,,DESISTIDO
195,LIMA,2018,1,LM180007249,CONFORMIDAD DIREC.INMGRACION. - I,09/01/2018 8:21,14/02/2018 18:25,,,,DESISTIDO
196,LIMA,2018,1,LM180005981,CONFORMIDAD DIREC.INMGRACION. - I,08/01/2018 10:13,13/02/2018 18:26,,,,DESISTIDO
197,LIMA,2018,1,LM180005655,CONFORMIDAD DIREC.INMGRACION. - I,08/01/2018 8:37,01/02/2018 17:52,,,,DESISTIDO
198,LIMA,2018,1,LM180002891,CONFORMIDAD DIREC.INMGRACION. - I,04/01/2018 14:25,11/05/2018 16:09,,,,DESISTIDO
199,LIMA,2018,1,LM180001754,CONFORMIDAD DIREC.INMGRACION. - I,04/01/2018 8:50,09/02/2018 8:34,,,,DESISTIDO
200,LIMA,2018,1,LM180000740,CONFORMIDAD DIREC.INMGRACION. - I,03/01/2018 11:43,12/02/2018 11:07,,,,DESISTIDO
201,LIMA,2018,1,LM180000100,CONFORMIDAD DIREC.INMGRACION. - I,03/01/2018 8:42,31/01/2018 9:45,,,,DESISTIDO
202,MIRAFLORES,2018,12,MR180203668,EVALUACIÓN - F,27/12/2018 18:15,03/06/2019 10:21,,,,DESISTIDO
203,MIRAFLORES,2018,12,MR180203667,EVALUACIÓN - F,27/12/2018 18:15,27/05/2019 16:25,,,,DESISTIDO
204,MIRAFLORES,2018,12,MR180200176,EVALUACIÓN - F,19/12/2018 16:26,27/08/2019 11:09,,,,DESISTIDO
205,MIRAFLORES,2018,12,MR180197363,EVALUACIÓN - F,14/12/2018 14:50,07/02/2019 18:04,,,,DESISTIDO
206,MIRAFLORES,2018,12,MR180197167,EVALUACIÓN - F,14/12/2018 11:36,29/10/2019 11:33,,,,DESISTIDO
207,MIRAFLORES,2018,12,MR180194291,EVALUACIÓN - F,10/12/2018 9:40,25/02/2019 14:52,,,,DESISTIDO
208,MIRAFLORES,2018,12,MR180194125,EVALUACIÓN - F,07/12/2018 18:25,18/03/2019 22:32,,,,DESISTIDO
209,MIRAFLORES,2018,12,MR180193905,EVALUACIÓN - F,07/12/2018 13:58,24/05/2019 9:21,,,,DESISTIDO
210,MIRAFLORES,2018,12,MR180191174,EVALUACIÓN - F,03/12/2018 11:04,07/02/2019 16:29,,,,DESISTIDO
211,MIRAFLORES,2018,11,MR180188441,EVALUACIÓN - F,28/11/2018 10:20,02/04/2019 18:57,,,,DESISTIDO
212,MIRAFLORES,2018,11,MR180188380,EVALUACIÓN - F,28/11/2018 9:23,08/03/2019 12:20,,,,DESISTIDO
213,MIRAFLORES,2018,11,MR180187117,EVALUACIÓN - F,26/11/2018 12:01,22/05/2019 9:56,,,,DESISTIDO
214,MIRAFLORES,2018,11,MR180181712,EVALUACIÓN - F,16/11/2018 12:46,09/03/2019 8:33,,,,DESISTIDO
215,MIRAFLORES,2018,11,MR180177222,EVALUACIÓN - F,08/11/2018 10:10,25/01/2019 11:16,,,,DESISTIDO
216,MIRAFLORES,2018,10,MR180174009,EVALUACIÓN - F,31/10/2018 14:50,17/01/2019 12:48,,,,DESISTIDO
217,MIRAFLORES,2018,10,MR180173919,EVALUACIÓN - F,31/10/2018 13:01,28/12/2018 12:41,,,,DESISTIDO
218,MIRAFLORES,2018,10,MR180170420,EVALUACIÓN - F,25/10/2018 13:09,19/12/2018 10:53,,,,DESISTIDO
219,MIRAFLORES,2018,10,MR180168807,EVALUACIÓN - F,23/10/2018 10:21,12/12/2018 9:09,,,,DESISTIDO
220,MIRAFLORES,2018,10,MR180167577,EVALUACIÓN - F,20/10/2018 10:58,27/12/2018 17:37,,,,DESISTIDO
221,MIRAFLORES,2018,10,MR180166484,EVALUACIÓN - F,18/10/2018 15:58,12/04/2019 8:52,,,,DESISTIDO
222,MIRAFLORES,2018,10,MR180165437,EVALUACIÓN - F,17/10/2018 10:44,21/12/2018 15:33,,,,DESISTIDO
223,MIRAFLORES,2018,10,MR180164066,EVALUACIÓN - F,15/10/2018 11:30,03/01/2019 9:58,,,,DESISTIDO
224,MIRAFLORES,2018,10,MR180162989,EVALUACIÓN - F,12/10/2018 16:02,27/11/2018 15:10,,,,DESISTIDO
225,MIRAFLORES,2018,10,MR180162975,EVALUACIÓN - F,12/10/2018 15:52,11/12/2018 11:40,,,,DESISTIDO
226,MIRAFLORES,2018,10,MR180162567,EVALUACIÓN - F,12/10/2018 9:06,17/12/2018 9:22,,,,DESISTIDO
227,MIRAFLORES,2018,10,MR180160909,EVALUACIÓN - F,09/10/2018 17:33,06/08/2019 11:11,,,,DESISTIDO
228,MIRAFLORES,2018,10,MR180159061,EVALUACIÓN - F,05/10/2018 10:03,28/02/2019 15:50,,,,DESISTIDO
229,MIRAFLORES,2018,10,MR180158690,EVALUACIÓN - F,04/10/2018 16:08,16/07/2019 16:56,,,,DESISTIDO
230,MIRAFLORES,2018,9,MR180155049,EVALUACIÓN - F,28/09/2018 14:20,17/01/2019 12:51,,,,DESISTIDO
231,MIRAFLORES,2018,9,MR180155043,EVALUACIÓN - F,28/09/2018 14:11,17/01/2019 12:53,,,,DESISTIDO
232,MIRAFLORES,2018,9,MR180153771,EVALUACIÓN - F,26/09/2018 16:47,13/03/2019 12:53,,,,DESISTIDO
233,MIRAFLORES,2018,9,MR180153317,EVALUACIÓN - F,26/09/2018 9:26,27/05/2019 15:16,,,,DESISTIDO
234,MIRAFLORES,2018,9,MR180150068,EVALUACIÓN - F,20/09/2018 14:27,05/01/2019 16:30,,,,DESISTIDO
235,MIRAFLORES,2018,9,MR180149384,EVALUACIÓN - F,19/09/2018 15:30,05/01/2019 16:39,,,,DESISTIDO
236,MIRAFLORES,2018,9,MR180147850,EVALUACIÓN - F,17/09/2018 14:54,12/11/2018 16:29,,,,DESISTIDO
237,MIRAFLORES,2018,9,MR180144036,EVALUACIÓN - F,11/09/2018 11:25,18/10/2018 11:53,,,,DESISTIDO
238,MIRAFLORES,2018,9,MR180143995,EVALUACIÓN - F,11/09/2018 10:35,13/02/2019 9:20,,,,DESISTIDO
239,MIRAFLORES,2018,9,MR180143939,EVALUACIÓN - F,11/09/2018 9:43,10/01/2019 15:38,,,,DESISTIDO
240,MIRAFLORES,2018,9,MR180141786,EVALUACIÓN - F,07/09/2018 9:22,13/11/2018 17:28,,,,DESISTIDO
241,MIRAFLORES,2018,9,MR180141083,EVALUACIÓN - F,06/09/2018 10:05,25/10/2018 16:55,,,,DESISTIDO
242,MIRAFLORES,2018,8,MR180137776,EVALUACIÓN - F,29/08/2018 15:28,17/01/2019 12:49,,,,DESISTIDO
243,MIRAFLORES,2018,8,MR180133503,EVALUACIÓN - F,22/08/2018 15:21,15/10/2018 15:06,,,,DESISTIDO
244,MIRAFLORES,2018,8,MR180132765,EVALUACIÓN - F,21/08/2018 15:38,13/09/2018 18:19,,,,DESISTIDO
245,MIRAFLORES,2018,8,MR180132729,EVALUACIÓN - F,21/08/2018 15:03,25/09/2018 9:01,,,,DESISTIDO
246,MIRAFLORES,2018,8,MR180131274,EVALUACIÓN - F,18/08/2018 14:53,26/10/2018 15:08,,,,DESISTIDO
247,MIRAFLORES,2018,8,MR180130225,EVALUACIÓN - F,17/08/2018 8:59,13/02/2019 12:26,,,,DESISTIDO
248,MIRAFLORES,2018,8,MR180122952,EVALUACIÓN - F,06/08/2018 9:52,18/10/2020 15:12,,,,DESISTIDO
249,MIRAFLORES,2018,8,MR180121695,EVALUACIÓN - F,03/08/2018 12:34,10/09/2018 19:02,,,,DESISTIDO
250,MIRAFLORES,2018,8,MR180119918,EVALUACIÓN - F,01/08/2018 8:19,29/08/2018 18:14,,,,DESISTIDO
251,MIRAFLORES,2018,7,MR180117606,EVALUACIÓN - F,25/07/2018 17:24,05/09/2018 16:21,,,,DESISTIDO
252,MIRAFLORES,2018,7,MR180117058,EVALUACIÓN - F,25/07/2018 9:11,19/09/2018 15:05,,,,DESISTIDO
253,MIRAFLORES,2018,7,MR180115054,EVALUACIÓN - F,21/07/2018 11:02,05/11/2018 15:23,,,,DESISTIDO
254,MIRAFLORES,2018,7,MR180115028,EVALUACIÓN - F,21/07/2018 10:45,25/09/2018 15:35,,,,DESISTIDO
255,MIRAFLORES,2018,7,MR180114126,EVALUACIÓN - F,20/07/2018 8:36,04/10/2018 11:20,,,,DESISTIDO
256,MIRAFLORES,2018,7,MR180114111,EVALUACIÓN - F,20/07/2018 8:23,04/10/2018 11:21,,,,DESISTIDO
257,MIRAFLORES,2018,7,MR180113720,EVALUACIÓN - F,19/07/2018 14:37,23/08/2018 12:33,,,,DESISTIDO
258,MIRAFLORES,2018,7,MR180113677,EVALUACIÓN - F,19/07/2018 13:34,15/08/2018 12:58,,,,DESISTIDO
259,MIRAFLORES,2018,7,MR180113145,EVALUACIÓN - F,18/07/2018 17:27,29/03/2019 15:06,,,,DESISTIDO
260,MIRAFLORES,2018,7,MR180113107,EVALUACIÓN - F,18/07/2018 16:52,21/08/2018 12:13,,,,DESISTIDO
261,MIRAFLORES,2018,7,MR180109839,EVALUACIÓN - F,13/07/2018 12:19,15/03/2019 12:23,,,,DESISTIDO
262,MIRAFLORES,2018,7,MR180109154,EVALUACIÓN - F,12/07/2018 12:53,28/08/2018 21:18,,,,DESISTIDO
263,MIRAFLORES,2018,7,MR180108154,EVALUACIÓN - F,11/07/2018 9:44,22/04/2019 11:40,,,,DESISTIDO
264,MIRAFLORES,2018,7,MR180105493,EVALUACIÓN - F,06/07/2018 12:38,08/11/2018 9:46,,,,DESISTIDO
265,MIRAFLORES,2018,7,MR180105065,EVALUACIÓN - F,05/07/2018 17:35,23/07/2018 10:46,,,,DESISTIDO
266,MIRAFLORES,2018,7,MR180105061,EVALUACIÓN - F,05/07/2018 17:31,23/07/2018 10:47,,,,DESISTIDO
267,MIRAFLORES,2018,6,MR180096591,EVALUACIÓN - F,20/06/2018 13:46,16/11/2018 10:15,,,,DESISTIDO
268,MIRAFLORES,2018,6,MR180095748,EVALUACIÓN - F,19/06/2018 10:41,16/07/2018 16:51,,,,DESISTIDO
269,MIRAFLORES,2018,6,MR180094935,EVALUACIÓN - F,18/06/2018 8:27,04/07/2018 9:23,,,,DESISTIDO
270,MIRAFLORES,2018,6,MR180094104,EVALUACIÓN - F,15/06/2018 13:19,25/10/2018 16:54,,,,DESISTIDO
271,MIRAFLORES,2018,5,MR180084929,EVALUACIÓN - F,31/05/2018 18:45,18/06/2018 15:12,,,,DESISTIDO
272,MIRAFLORES,2018,5,MR180083030,EVALUACIÓN - F,29/05/2018 10:36,18/06/2018 15:09,,,,DESISTIDO
273,MIRAFLORES,2018,5,MR180082496,EVALUACIÓN - F,28/05/2018 14:32,18/06/2018 16:54,,,,DESISTIDO
274,MIRAFLORES,2018,5,MR180079696,EVALUACIÓN - F,23/05/2018 16:19,09/11/2018 17:33,,,,DESISTIDO
275,MIRAFLORES,2018,5,MR180079660,EVALUACIÓN - F,23/05/2018 15:46,14/06/2018 16:24,,,,DESISTIDO
276,MIRAFLORES,2018,5,MR180079091,EVALUACIÓN - F,22/05/2018 18:39,04/09/2018 17:00,,,,DESISTIDO
277,MIRAFLORES,2018,5,MR180078955,EVALUACIÓN - F,22/05/2018 16:18,14/06/2018 16:02,,,,DESISTIDO
278,MIRAFLORES,2018,5,MR180078102,EVALUACIÓN - F,21/05/2018 15:32,10/07/2018 12:10,,,,DESISTIDO
279,MIRAFLORES,2018,5,MR180074979,EVALUACIÓN - F,16/05/2018 11:42,08/06/2018 16:58,,,,DESISTIDO
280,MIRAFLORES,2018,5,MR180074053,EVALUACIÓN - F,15/05/2018 9:52,07/08/2018 15:48,,,,DESISTIDO
281,MIRAFLORES,2018,5,MR180074007,EVALUACIÓN - F,15/05/2018 9:06,02/08/2018 16:21,,,,DESISTIDO
282,MIRAFLORES,2018,5,MR180071418,EVALUACIÓN - F,10/05/2018 13:50,21/06/2018 12:23,,,,DESISTIDO
283,MIRAFLORES,2018,5,MR180071410,EVALUACIÓN - F,10/05/2018 13:32,30/05/2018 10:57,,,,DESISTIDO
284,MIRAFLORES,2018,5,MR180069886,EVALUACIÓN - F,08/05/2018 14:30,04/06/2018 17:08,,,,DESISTIDO
285,MIRAFLORES,2018,5,MR180068970,EVALUACIÓN - F,07/05/2018 9:09,13/06/2018 18:00,,,,DESISTIDO
286,MIRAFLORES,2018,4,MR180065616,EVALUACIÓN - F,30/04/2018 13:17,05/06/2018 17:32,,,,DESISTIDO
287,MIRAFLORES,2018,4,MR180065604,EVALUACIÓN - F,30/04/2018 13:03,30/05/2018 16:56,,,,DESISTIDO
288,MIRAFLORES,2018,4,MR180060136,EVALUACIÓN - F,20/04/2018 19:49,07/06/2018 17:42,,,,DESISTIDO
289,MIRAFLORES,2018,4,MR180057407,EVALUACIÓN - F,17/04/2018 10:55,13/06/2018 17:59,,,,DESISTIDO
290,MIRAFLORES,2018,4,MR180054060,EVALUACIÓN - F,09/04/2018 15:02,22/05/2018 15:37,,,,DESISTIDO
291,MIRAFLORES,2018,4,MR180051450,EVALUACIÓN - F,04/04/2018 19:20,11/05/2018 15:30,,,,DESISTIDO
292,MIRAFLORES,2018,4,MR180050922,EVALUACIÓN - F,04/04/2018 10:38,07/05/2018 14:08,,,,DESISTIDO
293,MIRAFLORES,2018,4,MR180050593,EVALUACIÓN - F,03/04/2018 17:33,15/05/2018 10:41,,,,DESISTIDO
294,MIRAFLORES,2018,3,MR180048153,EVALUACIÓN - F,28/03/2018 10:33,20/07/2018 11:32,,,,DESISTIDO
295,MIRAFLORES,2018,3,MR180046008,EVALUACIÓN - F,24/03/2018 9:27,20/07/2018 11:58,,,,DESISTIDO
296,PIURA,2018,11,PU180022407,EVALUACIÓN - F,28/11/2018 18:54,16/01/2019 8:57,,,,DESISTIDO
297,PIURA,2018,10,PU180018992,EVALUACIÓN - F,29/10/2018 13:51,14/12/2018 10:33,,,,DESISTIDO
298,PIURA,2018,10,PU180018978,EVALUACIÓN - F,29/10/2018 12:39,14/12/2018 10:26,,,,DESISTIDO
299,PIURA,2018,9,PU180015106,CONFORMIDAD DIREC.INMGRACION. - I,05/09/2018 9:43,25/10/2018 11:14,,,,DESISTIDO
300,PIURA,2018,8,PU180014438,CONFORMIDAD DIREC.INMGRACION. - I,23/08/2018 16:47,29/10/2018 12:38,,,,DESISTIDO
301,PIURA,2018,7,PU180012595,CONFORMIDAD DIREC.INMGRACION. - I,24/07/2018 14:48,05/10/2018 9:49,,,,DESISTIDO
302,PIURA,2018,5,PU180008925,ASOCIACION BENEFICIARIO - I,24/05/2018 12:01,,,,,DESISTIDO
303,PIURA,2018,4,PU180006689,CONFORMIDAD DIREC.INMGRACION. - I,17/04/2018 9:26,28/06/2018 16:34,,,,DESISTIDO
304,PIURA,2018,3,PU180004662,CONFORMIDAD DIREC.INMGRACION. - I,12/03/2018 14:46,27/03/2018 10:38,,,,DESISTIDO
305,PIURA,2018,1,PU180001235,CONFORMIDAD DIREC.INMGRACION. - I,19/01/2018 9:54,22/02/2018 9:52,,,,DESISTIDO
306,PUCALLPA,2018,12,PC180007879,EVALUACIÓN - F,10/12/2018 16:27,13/12/2018 8:56,,,,DESISTIDO
307,PUCALLPA,2018,12,PC180007821,EVALUACIÓN - F,07/12/2018 11:08,16/05/2019 15:42,,,,DESISTIDO
308,PUCALLPA,2018,10,PC180006683,EVALUACIÓN - F,26/10/2018 9:34,22/01/2019 8:35,,,,DESISTIDO
309,PUCALLPA,2018,10,PC180006260,EVALUACIÓN - F,10/10/2018 9:21,12/12/2018 10:13,,,,DESISTIDO
310,PUCALLPA,2018,10,PC180006157,EVALUACIÓN - F,04/10/2018 9:57,15/01/2019 10:15,,,,DESISTIDO
311,PUCALLPA,2018,9,PC180006065,CONFORMIDAD DIREC.INMGRACION. - F,28/09/2018 14:21,18/01/2019 14:55,,,,DESISTIDO
312,PUCALLPA,2018,9,PC180005762,CONFORMIDAD DIREC.INMGRACION. - F,17/09/2018 9:15,29/10/2018 16:57,,,,DESISTIDO
313,PUCALLPA,2018,8,PC180005179,CONFORMIDAD DIREC.INMGRACION. - I,22/08/2018 14:45,20/11/2018 13:26,,,,DESISTIDO
314,PUCALLPA,2018,8,PC180005178,CONFORMIDAD DIREC.INMGRACION. - I,22/08/2018 13:09,20/11/2018 16:03,,,,DESISTIDO
315,PUCALLPA,2018,8,PC180005176,CONFORMIDAD DIREC.INMGRACION. - I,22/08/2018 12:24,20/11/2018 13:19,,,,DESISTIDO
316,PUCALLPA,2018,8,PC180005172,CONFORMIDAD DIREC.INMGRACION. - I,22/08/2018 11:20,20/11/2018 13:06,,,,DESISTIDO
317,PUCALLPA,2018,8,PC180005169,CONFORMIDAD DIREC.INMGRACION. - I,22/08/2018 10:33,20/11/2018 12:58,,,,DESISTIDO
318,PUCALLPA,2018,8,PC180005165,CONFORMIDAD DIREC.INMGRACION. - I,22/08/2018 9:21,20/11/2018 12:43,,,,DESISTIDO
319,PUCALLPA,2018,8,PC180005160,CONFORMIDAD DIREC.INMGRACION. - I,22/08/2018 8:44,20/11/2018 11:19,,,,DESISTIDO
320,PUCALLPA,2018,5,PC180002447,CONFORMIDAD DIREC.INMGRACION. - I,05/05/2018 11:22,02/07/2018 11:50,,,,DESISTIDO
321,PUCALLPA,2018,5,PC180002384,CONFORMIDAD DIREC.INMGRACION. - I,02/05/2018 13:07,20/06/2018 17:13,,,,DESISTIDO
322,PUCALLPA,2018,5,PC180002383,CONFORMIDAD DIREC.INMGRACION. - I,02/05/2018 13:04,20/06/2018 16:54,,,,DESISTIDO
323,PUCALLPA,2018,3,PC180001426,CONFORMIDAD DIREC.INMGRACION. - I,08/03/2018 10:03,09/05/2018 15:05,,,,DESISTIDO
324,PUCALLPA,2018,2,PC180000884,CONFORMIDAD DIREC.INMGRACION. - I,08/02/2018 11:18,02/04/2018 14:37,,,,DESISTIDO
325,PUCALLPA,2018,1,PC180000464,CONFORMIDAD DIREC.INMGRACION. - I,22/01/2018 14:13,13/03/2018 11:44,,,,DESISTIDO
326,PUNO,2018,10,PN180005117,EVALUACIÓN - F,09/10/2018 14:55,12/12/2018 16:48,,,,DESISTIDO
327,PUNO,2018,9,PN180004525,CONFORMIDAD DIREC.INMGRACION. - F,05/09/2018 14:36,16/11/2018 15:46,,,,DESISTIDO
328,TACNA,2018,10,TC180021898,EVALUACIÓN - F,15/10/2018 11:14,15/11/2018 17:07,,,,DESISTIDO
329,TACNA,2018,10,TC180021689,EVALUACIÓN - F,11/10/2018 15:43,30/10/2018 19:50,,,,DESISTIDO
330,TACNA,2018,10,TC180021600,EVALUACIÓN - F,10/10/2018 16:33,30/10/2018 19:22,,,,DESISTIDO
331,TACNA,2018,8,TC180017551,EVALUACIÓN - I,06/08/2018 10:26,,,,,DESISTIDO
332,TACNA,2018,6,TC180014591,EVALUACIÓN - I,26/06/2018 12:30,,,,,DESISTIDO
333,TACNA,2018,6,TC180013839,EVALUACIÓN - I,14/06/2018 9:10,,,,,DESISTIDO
334,TACNA,2018,6,TC180013527,EVALUACIÓN - I,08/06/2018 15:38,,,,,DESISTIDO
335,TACNA,2018,4,TC180009459,EVALUACIÓN - I,23/04/2018 13:54,,,,,DESISTIDO
336,TACNA,2018,2,TC180003862,INTERPOL - F,14/02/2018 8:46,23/02/2018 18:59,,,,DESISTIDO
337,TARAPOTO,2018,12,TS180007978,EVALUACIÓN - F,21/12/2018 14:36,18/03/2019 17:42,,,,DESISTIDO
338,TARAPOTO,2018,11,TS180006528,EVALUACIÓN - F,07/11/2018 9:03,18/01/2019 17:21,,,,DESISTIDO
339,TARAPOTO,2018,10,TS180005859,EVALUACIÓN - F,11/10/2018 11:47,19/10/2018 9:19,,,,DESISTIDO
340,TARAPOTO,2018,6,TS180003499,CONFORMIDAD DIREC.INMGRACION. - I,20/06/2018 17:23,25/06/2018 11:56,,,,DESISTIDO
341,TARAPOTO,2018,4,TS180002331,CONFORMIDAD DIREC.INMGRACION. - I,16/04/2018 10:29,03/07/2018 11:14,,,,DESISTIDO
342,TARAPOTO,2018,4,TS180002187,CONFORMIDAD DIREC.INMGRACION. - I,10/04/2018 11:01,08/06/2018 13:19,,,,DESISTIDO
343,TARAPOTO,2018,4,TS180002170,CONFORMIDAD DIREC.INMGRACION. - I,09/04/2018 13:19,17/05/2018 11:26,,,,DESISTIDO
344,TARAPOTO,2018,3,TS180001732,CONFORMIDAD DIREC.INMGRACION. - I,15/03/2018 9:24,30/04/2018 11:41,,,,DESISTIDO
345,TARAPOTO,2018,2,TS180001413,CONFORMIDAD DIREC.INMGRACION. - I,27/02/2018 10:03,17/04/2018 14:21,,,,DESISTIDO
346,TRUJILLO,2018,9,TU180041940,CONFORMIDAD DIREC.INMGRACION. - F,18/09/2018 11:53,26/10/2018 15:26,,,,DESISTIDO
347,TRUJILLO,2018,7,TU180032656,CONFORMIDAD DIREC.INMGRACION. - I,18/07/2018 11:13,08/08/2018 16:21,,,,DESISTIDO
348,TRUJILLO,2018,5,TU180022084,CONFORMIDAD DIREC.INMGRACION. - I,03/05/2018 14:48,13/06/2018 12:08,,,,DESISTIDO
349,TRUJILLO,2018,3,TU180016343,CONFORMIDAD DIREC.INMGRACION. - I,28/03/2018 10:39,23/04/2018 16:05,,,,DESISTIDO
350,TRUJILLO,2018,2,TU180006832,CONFORMIDAD DIREC.INMGRACION. - I,06/02/2018 11:01,20/04/2018 10:24,,,,DESISTIDO
351,TRUJILLO,2018,2,TU180006356,CONFORMIDAD DIREC.INMGRACION. - F,02/02/2018 16:05,09/04/2018 12:19,,,,DESISTIDO

